State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
AL	locality	legislatorUpperBody	Montgomery city	ocd-division/country:us/state:al/place:montgomery	Montgomery City Council District 8	ocd-division/country:us/state:al/place:montgomery/council_district:8	e26c18ab-cfc9-4e54-a943-92ec337bfd1e	District 8	Montgomery City Council Member	City Legislator	Montgomery City Council		2027-11-09				2027-08-24							https://www.montgomeryal.gov/home/showpublishedimage/1996/635883781245000000		gpruitt@montgomeryal.gov	P.O. Box 1111, Montgomery, AL 36101	(334) 625-4636	https://www.montgomeryal.gov/government/city-government/city-council			d168c5d9-fd5f-46ad-b106-d4cb25e1bda3	Glen O. Pruitt, Jr.	Nonpartisan	Nonpartisan
AL	locality	legislatorUpperBody	Montgomery city	ocd-division/country:us/state:al/place:montgomery	Montgomery City Council District 9	ocd-division/country:us/state:al/place:montgomery/council_district:9	e333fa7c-ad60-40fc-ac4a-4d7d4af67398	District 9	Montgomery City Council Member	City Legislator	Montgomery City Council		2027-11-09				2027-08-24							https://www.montgomeryal.gov/home/showpublishedimage/1990/635883781240130000		cjinright@montgomeryal.gov	P.O. Box 1111, Montgomery, AL 36101	(334) 625-4636	https://www.montgomeryal.gov/government/city-government/city-council			b99d1db8-2095-47c3-a5e4-5a857ca3d035	Charles W. Jinright	Nonpartisan	Nonpartisan
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 1	ocd-division/country:us/state:al/prosecutorial:1	AL Judicial District Prosecutorial 1	ocd-division/country:us/state:al/prosecutorial:1	0cb04748-d398-49fd-8972-f7283a523238	Circuit 1	AL District Attorney	Prosecuting Attorney			2029-01-15		2021-12-08		2028-11-07								https://daoffice.org/contact-us/		P.O. Box 850, Grove Hill, AL 36451	(251) 275-3144	https://daoffice.org/			3e5678b4-54e8-4742-ac56-2497511cb0eb	Stephen K. Winters	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 10	ocd-division/country:us/state:al/prosecutorial:10	AL Judicial District Prosecutorial 10	ocd-division/country:us/state:al/prosecutorial:10	3069ef3f-c759-4c5d-904d-38c87c21c14b	Circuit 10, Division Birmingham	AL District Attorney	Prosecuting Attorney		Jefferson	2027-01-18		2018-12-12		2026-11-03		Danny_Carr		https://www.instagram.com/thejeffersoncountyda/	VoteDannyCarr	https://www.facebook.com/votedannycarr/			dainquiry@jccal.org	801 Richard Arrington Jr Blvd N, Ste 105, Birmingham, AL 35203	(205) 325-5252	https://www.jeffcoda.org/			ea831f0c-709d-415e-a873-6018731b89b7	Danny Carr	Democratic Party	Democratic Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 10	ocd-division/country:us/state:al/prosecutorial:10	AL Judicial District Prosecutorial 10	ocd-division/country:us/state:al/prosecutorial:10_bessemer	71595a4f-a7a5-4fc3-967f-d2aaf647946b	Circuit 10, Division Bessemer	AL District Attorney	Prosecuting Attorney		Jefferson	2027-01-18		2017-01-16		2026-11-03		Lynneice_Washington		https://www.instagram.com/jeffcobessda/	jeffcobessda	https://www.facebook.com/Bessemercutoffdistrictattorney/	https://jeffcobessemerda.org/wp-content/uploads/2020/12/DA_LynneiceOWashington.jpeg	http://jeffcobessemerda.org/contact-us/	inquiries@jeffcobessemerda.org	1851 Second Ave N, Suite 110, Bessemer, AL 35020	(205) 497-8610	https://jeffcobessemerda.org/			3de8fbaf-b617-4d0c-85c0-993cb9d38fb7	Lynneice O. Washington	Democratic Party	Democratic Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 11	ocd-division/country:us/state:al/prosecutorial:11	AL Judicial District Prosecutorial 11	ocd-division/country:us/state:al/prosecutorial:11	5e5116bd-9488-4cec-815d-71ba1c7b9ebb	Circuit 11	AL District Attorney	Prosecuting Attorney		Lauderdale	2029-01-15		2005-01-17		2028-11-07						https://www.facebook.com/dachrisconnolly		https://www.daconnolly.com/contact	chris@daconnolly.com	P.O. Box 914, Florence, AL 35631-0914	(256) 764-6351	https://www.daconnolly.com/			304bd9fb-91a7-4dd8-9cf1-cf24cbbe7e3b	Christopher E. Connolly	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 12	ocd-division/country:us/state:al/prosecutorial:12	AL Judicial District Prosecutorial 12	ocd-division/country:us/state:al/prosecutorial:12	8b633d77-4043-40ed-a07d-8f7a3f44ebb9	Circuit 12	AL District Attorney	Prosecuting Attorney			2029-01-15		2023-02-10		2028-11-07						https://www.facebook.com/profile.php?id=100064413890875			info@da12th.us	P.O. Box 311102, Enterprise, AL 36331	(334) 347-1142				f84bb660-65f6-4a66-a6f6-1fc4a0ca0f75	James Tarbox	Unknown	Unknown
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 13	ocd-division/country:us/state:al/prosecutorial:13	AL Judicial District Prosecutorial 13	ocd-division/country:us/state:al/prosecutorial:13	b9ead1fa-60c4-44d4-8c4c-919500f48ecb	Circuit 13	AL District Attorney	Prosecuting Attorney		Mobile	2027-01-18		2023-01-16		2026-11-03					MobileDAoffice	https://www.facebook.com/MobileDAoffice	https://i0.wp.com/mobileda.org/wp-content/uploads/profile_keith_square.jpg?resize=1024%2C1024		contact@mobileda.org	P.O. Box 2841 Mobile, AL 36652	(251) 574-8400	https://mobileda.org/			c9d7e3a0-fde6-4fab-b271-3c4ed2a0277b	Keith Blackwood	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 14	ocd-division/country:us/state:al/prosecutorial:14	AL Judicial District Prosecutorial 14	ocd-division/country:us/state:al/prosecutorial:14	8521eddd-39f4-4138-9f72-f9db7c16fa18	Circuit 14	AL District Attorney	Prosecuting Attorney		Walker	2029-01-15				2028-11-07									badair@walkerda14.com	P.O. Box 2227, Jasper, AL 35501	(205) 384-7272				1555b4c6-0cc7-4724-b5d0-90a78a10e8f3	"William R. ""Bill"" Adair"	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 15	ocd-division/country:us/state:al/prosecutorial:15	AL Judicial District Prosecutorial 15	ocd-division/country:us/state:al/prosecutorial:15	1a9dacf7-ca26-4a70-aba9-fa714a370514	Circuit 15	AL District Attorney	Prosecuting Attorney		Montgomery	2027-01-18		2024-11-12		2026-11-03				https://www.instagram.com/montgomery_da_15thcircuit/		https://www.facebook.com/montgomeryda	https://montgomeryda.com/wp-content/uploads/bb-plugin/cache/Azzie-Headshot-3-725x1024-portrait-f0b9d49358d8a58edc4e788fdc9f8c75-5ac3bbc005eb0.jpg	https://montgomeryda.com/contact/		100 South Lawrence Street, Montgomery, AL 36104	(334) 832-2550	https://montgomeryda.com/			d451177d-31eb-432e-b4f1-0aa7e434c248	Azzie Oliver	Unknown	Unknown
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 16	ocd-division/country:us/state:al/prosecutorial:16	AL Judicial District Prosecutorial 16	ocd-division/country:us/state:al/prosecutorial:16	36e1c0a2-26ee-4f6c-bf00-882f320b1a83	Circuit 16	AL District Attorney	Prosecuting Attorney		Etowah	2027-01-18		2015-08-17		2026-11-03						https://www.facebook.com/Etowah-County-District-Attorneys-Office-1615537128696624/	https://i0.wp.com/etowahda.com/wp-content/uploads/2018/02/JMW-updated-photo-for-DA-Book-USE.jpeg?resize=1024%2C939&ssl=1	https://etowahda.com/home/office-location/		801 Forrest Ave. Suite G-11, Gadsden, AL 35901	(256) 549-5362	https://etowahda.com/			fa48cfb3-cb44-488f-9111-a96fc9d63fb7	Jody Willoughby	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 17	ocd-division/country:us/state:al/prosecutorial:17	AL Judicial District Prosecutorial 17	ocd-division/country:us/state:al/prosecutorial:17	e0988bec-73cc-4908-aba4-917e49546375	Circuit 17	AL District Attorney	Prosecuting Attorney			2029-01-15		2025-01-30		2028-11-07										P.O. Box 1054, Demopolis, AL 36732	(334) 289-2149				4cc2e8eb-7534-4b64-b3b1-ffa912be391b	Rachel M. England	Unknown	Unknown
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 18	ocd-division/country:us/state:al/prosecutorial:18	AL Judicial District Prosecutorial 18	ocd-division/country:us/state:al/prosecutorial:18	91faff23-85fc-4870-b0a6-395457e35321	Circuit 18	AL District Attorney	Prosecuting Attorney		Shelby	2027-01-18		2023-01-16		2026-11-03							https://www.shelbyal.com/ImageRepository/Document?documentId=4181			P.O. Box 706 Columbiana, AL 35051	(205) 669-3750	https://www.shelbyal.com/243/District-Attorney			89baba35-3301-4b87-85e9-173d12a3dbde	Matt Casey	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 19	ocd-division/country:us/state:al/prosecutorial:19	AL Judicial District Prosecutorial 19	ocd-division/country:us/state:al/prosecutorial:19	d1fa02f7-653c-4d8e-946e-392b7913d617	Circuit 19	AL District Attorney	Prosecuting Attorney			2027-01-18		2023-01-16		2026-11-03						https://www.facebook.com/cj4da19/	http://alada19.com/wp-content/uploads/2023/02/Final-Pic.jpg		info@alada19.com	8935 US-231 Wetumpka, AL 36092	(334) 567-2237	https://alada19.com/			0df64575-9c69-48d1-a6ce-ac4efe3dcade	CJ Robinson	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 2	ocd-division/country:us/state:al/prosecutorial:2	AL Judicial District Prosecutorial 2	ocd-division/country:us/state:al/prosecutorial:2	eaf2e170-295b-4ba0-a693-2e4acd0a5b60	Circuit 2	AL District Attorney	Prosecuting Attorney			2029-01-15		2012-03-26		2028-11-07										700 Court Sq, Greenville, AL 36037	(334) 382-7444	https://butler.alacourt.gov/judiciary-directory/			44349c9c-b2e3-47b8-97e3-4b64b83bac59	Charlotte M. Tesmer	Democratic Party	Democratic Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 20	ocd-division/country:us/state:al/prosecutorial:20	AL Judicial District Prosecutorial 20	ocd-division/country:us/state:al/prosecutorial:20	f0d52256-54da-48a7-84e6-4c88671d58d5	Circuit 20	AL District Attorney	Prosecuting Attorney			2027-01-18		2023-01-16		2026-11-03							https://www.thedaoffice.com/public/Site/DA/920/da.png			P.O. Box 1632, Dothan, AL 36302	(334) 677-4894	https://www.thedaoffice.com/			a5923af0-533f-4b95-ad79-fbad10e1a262	Russ Goodman	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 21	ocd-division/country:us/state:al/prosecutorial:21	AL Judicial District Prosecutorial 21	ocd-division/country:us/state:al/prosecutorial:21	cfc7c16c-6ee9-4abe-9909-85aa1d0a52d8	Circuit 21	AL District Attorney	Prosecuting Attorney		Escambia	2029-01-15		2005-01-20		2028-11-07										P.O. Box 993, Brewton, AL 36247	(251) 867-0239	https://www.escambiacountyal.gov/courts___legal/courts/index.php			c0610182-7c02-4b90-8e66-09cbb50de54c	"Stephen M. ""Steve"" Billy"	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 22	ocd-division/country:us/state:al/prosecutorial:22	AL Judicial District Prosecutorial 22	ocd-division/country:us/state:al/prosecutorial:22	7aa08db0-ca0a-4a0a-8c84-f1f492548556	Circuit 22	AL District Attorney	Prosecuting Attorney		Covington	2029-01-15		2011-01-18		2028-11-07						https://www.facebook.com/covingtondaoffice/				1 N. Court Square, Andalusia, AL 36420	(334) 222-2513				a592b66f-d48b-45a0-9953-dbf48ca9cee0	"Walter M. ""Walt"" Merrell III"	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 23	ocd-division/country:us/state:al/prosecutorial:23	AL Judicial District Prosecutorial 23	ocd-division/country:us/state:al/prosecutorial:23	f0091817-0862-40ef-a9c8-10abe098a136	Circuit 23	AL District Attorney	Prosecuting Attorney		Madison	2027-01-18				2026-11-03							https://static.wixstatic.com/media/907d02_e37673f7428043e3a32faa0939a3a828~mv2.jpg/v1/fill/w_236,h_235,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/rbroussard_newest.jpg		daoffice@districtattorney.org	100 North Side Square, Huntsville, AL 35801	(256) 532-3460	https://madisoncountyda.wixsite.com/districtattorney			b59fd328-91c7-4cca-8ed7-fe08df0f4f77	Robert L. Broussard	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 24	ocd-division/country:us/state:al/prosecutorial:24	AL Judicial District Prosecutorial 24	ocd-division/country:us/state:al/prosecutorial:24	e91e81e8-c785-44a8-b979-4d5f8dd47523	Circuit 24	AL District Attorney	Prosecuting Attorney			2029-01-15		2018-11-08		2028-11-07						https://www.facebook.com/24thDAsOffice/				P.O. Box 520, Carrollton, AL 35447-0520	(205) 367-9915	https://24thdao.net/			ef3770ea-a026-46ef-9b4c-d5ccd6c59893	Andrew C. Hamlin	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 25	ocd-division/country:us/state:al/prosecutorial:25	AL Judicial District Prosecutorial 25	ocd-division/country:us/state:al/prosecutorial:25	112a8a11-6d49-4ca1-9d67-3db32b209a8d	Circuit 25	AL District Attorney	Prosecuting Attorney			2029-01-15		2017-01-14		2028-11-07				https://www.instagram.com/scottslattonda25th/	da25th	https://www.facebook.com/da25al/			scott.slatton@alabamada.gov	P.O. Box 1596, Hamilton, AL 35570	(205) 921-7403				4814da81-7392-49d1-8144-6640a1d86288	Scott A. Slatton	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 26	ocd-division/country:us/state:al/prosecutorial:26	AL Judicial District Prosecutorial 26	ocd-division/country:us/state:al/prosecutorial:26	24e2009e-7d06-4c31-8e22-b4595d2839f8	Circuit 26	AL District Attorney	Prosecuting Attorney		Russell	2029-01-15		2022-12-16		2028-11-07										P.O. Box 939, Phenix City, AL 36868	(334) 298-6028	https://russell.alacourt.gov/russell-county-office-directory/			9a1116dd-f01f-44ae-a9c6-64b99744e1fd	"Richard ""Rick"" Chancey"	Democratic Party	Democratic Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 27	ocd-division/country:us/state:al/prosecutorial:27	AL Judicial District Prosecutorial 27	ocd-division/country:us/state:al/prosecutorial:27	dc00425e-ebd8-4518-a34a-97309a6a5312	Circuit 27	AL District Attorney	Prosecuting Attorney		Marshall	2029-01-15		2023-01-16		2028-11-07						https://www.facebook.com/JenniferBrayforDA/				424 Blount Ave, Suite 208, Guntersville, AL 35976	(256) 582-8113				b4459f1f-cbe1-4a81-9304-0c2ad803c2d1	Jennifer Bray	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 28	ocd-division/country:us/state:al/prosecutorial:28	AL Judicial District Prosecutorial 28	ocd-division/country:us/state:al/prosecutorial:28	fb98a5f1-2b90-41ec-956c-b3f4f1be9ff0	Circuit 28	AL District Attorney	Prosecuting Attorney		Baldwin	2027-01-18		2017-01-12		2026-11-03						https://www.facebook.com/baldwincountydaoffice/		https://baldwincountyal.gov/government/district-attorney/contact-us	daoffice@baldwincountyal.gov	P.O. Box 1269, Bay Minette, AL 36507	(251) 937-0274	https://baldwincountyal.gov/government/district-attorney			d49b9270-6f80-4ae9-a56d-e0d3424eca85	Robert Wilters	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 29	ocd-division/country:us/state:al/prosecutorial:29	AL Judicial District Prosecutorial 29	ocd-division/country:us/state:al/prosecutorial:29	45928f80-0310-4818-8e45-3bf4e75a53a3	Circuit 29	AL District Attorney	Prosecuting Attorney		Talladega	2029-01-15		1999-01-18		2028-11-07										P.O. Box 572, Talladega, AL 35160-0572	(256) 362-2036	https://www.talladegacountyal.org/government/other_county_elected_officials/index.php			9c473e57-ee24-458b-bd21-b25670aa5880	Steven D. Giddens	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 3	ocd-division/country:us/state:al/prosecutorial:3	AL Judicial District Prosecutorial 3	ocd-division/country:us/state:al/prosecutorial:3	9af64963-b206-46c3-b8c0-f54c95ca9ff4	Circuit 3	AL District Attorney	Prosecuting Attorney			2029-01-15				2028-11-07										P.O. Box 61, Eufaula, AL 36072-0056	(334) 687-7638				8d9184c8-6394-4446-86f8-2c0b2634275d	Ben C. Reeves, Jr.	Democratic Party	Democratic Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 30	ocd-division/country:us/state:al/prosecutorial:30	AL Judicial District Prosecutorial 30	ocd-division/country:us/state:al/prosecutorial:30	69206e2d-7f3e-4245-83e4-f354dacd1589	Circuit 30	AL District Attorney	Prosecuting Attorney		St. Clair	2029-01-15		2019-01-16		2028-11-07									lyle.harmon@stclairda.com	P.O. Box 40, Ashville, AL 35953	(205) 338-9429	https://www.stclairco.com/160/District-Attorney			f9bfae6e-0863-4df4-bc04-4bdc89ef99ed	Lyle Harmon	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 31	ocd-division/country:us/state:al/prosecutorial:31	AL Judicial District Prosecutorial 31	ocd-division/country:us/state:al/prosecutorial:31	aee675d4-5510-4de7-bed0-c11fb75fb6c1	Circuit 31	AL District Attorney	Prosecuting Attorney		Colbert	2029-01-15		2023-01-16		2028-11-07						https://www.facebook.com/profile.php?id=100095100488006				P.O. Box 534, Tuscumbia, AL 35674	(256) 386-8520				d1579081-e151-432b-909b-12e8ca07d2e9	Hal Hughston	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 32	ocd-division/country:us/state:al/prosecutorial:32	AL Judicial District Prosecutorial 32	ocd-division/country:us/state:al/prosecutorial:32	ee1e299f-0015-4755-8b2a-9fb42e3e6620	Circuit 32	AL District Attorney	Prosecuting Attorney		Cullman	2029-01-15		2023-01-16		2028-11-07						https://www.facebook.com/Champ4DA/				500 2nd Avenue SW, Room 207, Cullman, AL 35055	(256) 736-2800	https://www.cullmanda.com/			98b174a6-9f36-4f64-be1a-f84a6e40f6de	Champ Crocker	Republican Party	Republican Party
AL	regional	governmentOfficer	AL Judicial District Prosecutorial 33	ocd-division/country:us/state:al/prosecutorial:33	AL Judicial District Prosecutorial 33	ocd-division/country:us/state:al/prosecutorial:33	80be497c-dc4f-428f-9e6c-1cf6552ad3e9	Circuit 33	AL District Attorney	Prosecuting Attorney			2029-01-15		2005-01-14		2028-11-07									daleoffice@dalegenevada.org	P.O. Box 1688, Ozark, AL 36361	(334) 774-9500	http://www.dalegenevada.org/			45d10654-181b-47ab-bdc6-810dfe6b4aff	T. Kirke Adams	Republican Party	Republican Party
