State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
ID	administrativeArea2	governmentOfficer	Power County	ocd-division/country:us/state:id/county:power	Power County	ocd-division/country:us/state:id/county:power	d624acd2-1793-410a-8a61-80ac300faff9		Power County Clerk, Ex Officio Auditor, Recorder	County Clerk, County Auditor, County Recorder			2027-01-11				2026-11-03									ssprague@co.power.id.us	543 Bannock Avenue American Falls, ID 83211	(208) 226-7611	http://www.co.power.id.us/power-county-clerk-auditor-recorder/			bfb087c2-dab8-4ee3-a6d6-a9a1c464ac88	Sharee Sprague	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Power County	ocd-division/country:us/state:id/county:power	Power County	ocd-division/country:us/state:id/county:power	c9632e63-04f4-46fc-826a-f2e33a23b0d7	District 1	Power County Commissioner	County Legislator	Power County Board of Commissioners		2027-01-11		2025-01-13		2026-11-03									jpovey@co.power.id.us	543 Bannock Ave. American Falls, ID 83211	(208) 226-7610	https://www.co.power.id.us/commissioners/			f0d17ba3-3934-467a-a184-c5611fb2bb6d	Jason Povey	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Power County	ocd-division/country:us/state:id/county:power	Power County	ocd-division/country:us/state:id/county:power	4c7807f4-cd53-4937-9b7f-2b1c8d8e9e35	District 3	Power County Commissioner	County Legislator	Power County Board of Commissioners		2029-01-08		2025-01-13		2028-11-07									cefehringer@co.power.id.us	543 Bannock Ave. American Falls, ID 83211	(208) 226-7610	https://www.co.power.id.us/commissioners/			00dbc933-76f0-4fbb-aba6-4aafb9f8480f	Chris Fehringer	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Power County	ocd-division/country:us/state:id/county:power	Power County	ocd-division/country:us/state:id/county:power	ac371249-c540-4d18-8c54-0d0e0f37f6ef	District 2	Power County Commissioner	County Legislator	Power County Board of Commissioners		2027-01-11				2026-11-03									blasley@co.power.id.us	543 Bannock Ave. American Falls, ID 83211	(208) 226-7610	http://www.co.power.id.us/commissioners/			3711085f-08e8-4d6f-b87c-de9c010c434f	William Lasley	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Power County	ocd-division/country:us/state:id/county:power	Power County	ocd-division/country:us/state:id/county:power	d942b049-58d9-4855-a64d-37948997ad43		Power County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2025-01-13		2028-11-07									prosecutor@co.power.id.us	543 Bannock Avenue American Falls, ID 83211	(208) 226-1230	https://www.co.power.id.us/judicial/prosecuting-attorney/			bdd3534a-191d-4603-8e90-8687d2be8a65	Brock H. Bischoff	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Power County	ocd-division/country:us/state:id/county:power	Power County	ocd-division/country:us/state:id/county:power	2d123de2-6b30-44e6-ba46-5e7bb20a6baa		Power County Sheriff	Sheriff			2029-01-08		2021-01-11		2028-11-07						https://www.facebook.com/PowerCountySheriffOffice			powersheriff.facebook@gmail.com	550 Gifford St. American Falls, ID 83211	(208) 226-2311	https://www.co.power.id.us/sheriffs-office/			fb9845b9-b20e-47d3-9f56-3c1f0078c312	Josh Campbell	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Power County	ocd-division/country:us/state:id/county:power	Power County	ocd-division/country:us/state:id/county:power	b7ee3eb3-cd40-4ed0-882a-1818129d1b60		Power County Treasurer/Tax Collector	County Treasurer, County Tax Collector			2027-01-11				2026-11-03									dcurry@co.power.id.us	543 Bannock Avenue American Falls, ID 83211	(208) 226-7614	http://www.co.power.id.us/treasurer-tax-collector/			e0f9c2b7-c7e9-476b-bdf8-4a4c18df5520	Deanna L. Curry	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Shoshone County	ocd-division/country:us/state:id/county:shoshone	Shoshone County	ocd-division/country:us/state:id/county:shoshone	d2d3a3e8-38c0-4504-b2a1-ad2e0400e758		Shoshone County Clerk	County Clerk			2027-01-11		2025-01-13		2026-11-03						https://www.facebook.com/profile.php?id=61557562737909			clerk@co.shoshone.id.us	700 Bank St. Suite 120 Wallace, ID 83873	(208) 752-1264	https://shoshonecounty.id.gov/clerk/			e5dd00a1-ad5f-4397-8442-a13737cfda70	Lori Osterberg	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Shoshone County	ocd-division/country:us/state:id/county:shoshone	Shoshone County	ocd-division/country:us/state:id/county:shoshone	3e9b7a3a-13b0-42ad-8c3f-93a4877b5ce4	District 1	Shoshone County Commissioner	County Legislator	Shoshone County Board of Commissioners		2027-01-11		2025-01-13		2026-11-03						https://www.facebook.com/ElectMelissaCowles/			district1@co.shoshone.id.us	700 Bank Street, Suite 120, Wallace, ID 83873	(208) 752-3331	https://shoshonecounty.id.gov/commissioners/			b829f3b9-61ec-4767-9af6-4d92feb1b830	Melissa Cowles	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Shoshone County	ocd-division/country:us/state:id/county:shoshone	Shoshone County	ocd-division/country:us/state:id/county:shoshone	7c1f9134-1cc1-4d65-9ce9-e4ed6948b311	District 2	Shoshone County Commissioner	County Legislator	Shoshone County Board of Commissioners		2027-01-11		2023-01-09		2026-11-03										700 Bank Street, Suite 120, Wallace, ID 83873	(208) 752-3331	https://shoshonecounty.id.gov/commissioners/			cbefea66-9a56-4538-88e8-39b3d1652a58	David R. Dose	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Shoshone County	ocd-division/country:us/state:id/county:shoshone	Shoshone County	ocd-division/country:us/state:id/county:shoshone	3da5b2cb-ee56-4ad7-a24a-c6ee77e8ad30	District 3	Shoshone County Commissioner	County Legislator	Shoshone County Board of Commissioners		2029-01-08		2023-01-09		2028-11-07									district3@co.shoshone.id.us	700 Bank Street, Suite 120, Wallace, ID 83873	(208) 752-3331	https://shoshonecounty.id.gov/commissioners/			92f8d8ec-b733-4d37-8cfd-59f948708312	Jeff Zimmerman	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Shoshone County	ocd-division/country:us/state:id/county:shoshone	Shoshone County	ocd-division/country:us/state:id/county:shoshone	72f09ac4-4330-4a1e-838e-d1e16ed9510c		Shoshone County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07									prosecutor@co.shoshone.id.us	700 Bank St. Suite 200 Wallace, ID 83873	(208) 752-1106	https://shoshonecounty.id.gov/prosecutor/			0abdb53b-4443-4fb5-ab5c-23f48626d05a	Ben Allen	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Shoshone County	ocd-division/country:us/state:id/county:shoshone	Shoshone County	ocd-division/country:us/state:id/county:shoshone	87f42baf-25c3-4d40-a24d-e351e92055e9		Shoshone County Sheriff	Sheriff			2029-01-08		2025-12-03	2026-11-03	2028-11-07					ShoshoneSheriff	https://www.facebook.com/Shoshone-County-Sheriffs-Office-118968448153193/				717 Bank Street Wallace, ID 83873	(208) 556-1114	https://shoshonecounty.id.gov/sheriff/			6efb9676-69cf-4180-bff4-708fa2c0c632	William Eddy	Democratic Party	Democratic Party
ID	administrativeArea2	governmentOfficer	Shoshone County	ocd-division/country:us/state:id/county:shoshone	Shoshone County	ocd-division/country:us/state:id/county:shoshone	7a169b1d-f3b0-47e9-9817-bb51708c87f4		Shoshone County Treasurer/Ex-Officio Tax Collector/Ex-Officio Probate Officer	County Treasurer, County Tax Collector, Probate Officer			2027-01-11		2023-01-09		2026-11-03										700 Bank St. Suite 110, Wallace, ID 83873	(208) 752-1261	https://shoshonecounty.id.gov/treasurer/			3fc70b59-04e7-4c31-837e-b3d2a102763b	Karey Eddy	Democratic Party	Democratic Party
ID	administrativeArea2	governmentOfficer	Teton County	ocd-division/country:us/state:id/county:teton	Teton County	ocd-division/country:us/state:id/county:teton	cd98b8fd-54cb-4bf6-8ead-cc682a42e9ce		Teton County Clerk, Ex Officio Auditor, Recorder	County Clerk, County Auditor, County Recorder			2027-01-11				2026-11-03									clerk@co.teton.id.us	150 Courthouse Drive Room 208 Driggs, ID 83422	(208) 354-8780	http://www.tetoncountyidaho.gov/department.php?deptID=5&menuID=1			1695c488-e41a-4909-b42d-34a5a88ef53b	Kim Keeley	Democratic Party	Democratic Party
ID	administrativeArea2	legislatorUpperBody	Teton County	ocd-division/country:us/state:id/county:teton	Teton County	ocd-division/country:us/state:id/county:teton	7d8a57d1-4423-4eca-a971-b78b28fbeaf7	District 3	Teton County Commissioner	County Legislator	Teton County Board of Commissioners		2029-01-08		2025-01-13		2028-11-07									rjames@tetoncountyidaho.gov	150 Courthouse Drive, Ste 109, Driggs, ID 83422	(208) 776-8254	https://www.tetoncountyidaho.gov/government/elected_officials/county_commissioners/index.php			df23326c-2e74-45a0-94e7-088948bfdcca	Ron James	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Teton County	ocd-division/country:us/state:id/county:teton	Teton County	ocd-division/country:us/state:id/county:teton	f872ce74-a8f6-45a4-bef8-19915e4a306e	District 2	Teton County Commissioner	County Legislator	Teton County Board of Commissioners		2027-01-11		2025-05-14		2026-11-03									dpowers@tetoncountyidaho.gov	150 Courthouse Drive, Ste 109, Driggs, ID 83422	(208) 776-8254	https://www.tetoncountyidaho.gov/government/elected_officials/county_commissioners/index.php			ebe5584a-1aef-4ebc-a0d8-a58a52819168	Dan Powers	Democratic Party	Democratic Party
ID	administrativeArea2	legislatorUpperBody	Teton County	ocd-division/country:us/state:id/county:teton	Teton County	ocd-division/country:us/state:id/county:teton	51d76d0a-8100-4cd8-affa-4fdd409e248e	District 1	Teton County Commissioner	County Legislator	Teton County Board of Commissioners		2027-01-11		2025-01-13		2026-11-03									bwolfe@tetoncountyidaho.gov	150 Courthouse Drive, Ste 109, Driggs, ID 83422	(208) 776-8254	https://www.tetoncountyidaho.gov/government/elected_officials/county_commissioners/index.php			d8ae5dca-4bbc-4ed5-8263-4806a3103d63	Brad Wolfe	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Teton County	ocd-division/country:us/state:id/county:teton	Teton County	ocd-division/country:us/state:id/county:teton	f5e9fb43-9556-40fc-91ee-2fbb26bd8488		Teton County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07						https://www.facebook.com/TetonCountyProsecutingAttorney/			prosdocs@tetoncountyidaho.gov	230 N Main Street, Suite 125 Driggs, ID 83422	(208) 776-8300	https://tetoncountyidaho.gov/government/elected_officials/prosecuting_attorney/index.php			c0387f07-ca58-4281-be55-bca1edd47ff9	Bailey A. Smith	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Teton County	ocd-division/country:us/state:id/county:teton	Teton County	ocd-division/country:us/state:id/county:teton	71bdc14d-3266-41f8-a1b4-f0ad5c2bdd44		Teton County Sheriff	Sheriff			2029-01-08		2021-01-11		2028-11-07						https://www.facebook.com/teton.sheriff/			sheriffdocs@tetoncountyidaho.gov	230 N. Main Street Driggs, ID 83422	(208) 776-8200	https://www.tetoncountysheriff.com/			c0bf81ff-cb4c-430d-8319-111d62314090	Clint Lemieux	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Teton County	ocd-division/country:us/state:id/county:teton	Teton County	ocd-division/country:us/state:id/county:teton	5854bf1a-772a-4681-91b8-1ed876860ab9		Teton County Treasurer/Tax Collector	County Treasurer, County Tax Collector			2027-01-11		2023-01-09		2026-11-03										150 Courthouse Drive Room 219 Driggs, ID 83422	(208) 354-2254	http://www.tetoncountyidaho.gov/department.php?deptID=25&menuID=1			40a9ec4a-7a11-4877-b59a-247f2943af52	Liz Card	Democratic Party	Democratic Party
ID	administrativeArea2	governmentOfficer	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	b0c63db8-c081-4aca-b043-bc2f563d9a3a		Twin Falls County Clerk-Auditor-Recorder	County Clerk, County Auditor, County Recorder			2027-01-11				2026-11-03								https://twinfallscounty.org/clerk-2/	clerk-auditor-recorder@tfco.org	P.O. Box 126 Twin Falls, ID 83303	(208) 736-4004	http://www.twinfallscounty.org/clerk/			38ec4c62-a0d5-409c-9a14-b9f99aaa1014	Kristina Glascock	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	36b154d9-2f3e-4b50-aaa9-2c8b2f3a501f	District 2	Twin Falls County Commissioner	County Legislator	Twin Falls County Board of Commissioners		2027-01-11				2026-11-03									don.hall@tfco.org	P.O. Box 126 Twin Falls, ID 83303	(208) 736-4068	http://www.twinfallscounty.org/commissioners/			564cb052-cdc7-47bf-bdda-56ba72b0fbf1	Don Hall	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	f0ee0ed9-bb05-46a6-ac16-2416136e2f0b	District 1	Twin Falls County Commissioner	County Legislator	Twin Falls County Board of Commissioners		2027-01-11		2021-01-11		2026-11-03									brent.reinke@tfco.org	P.O. Box 126 Twin Falls, ID 83303	(208) 736-4068	https://twinfallscounty.org/commissioners/			fbda51f0-9355-41ea-9786-ee1591f06c47	Brent Reinke	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	cab98032-36eb-4c64-9ca6-3071721eb6d2	District 3	Twin Falls County Commissioner	County Legislator	Twin Falls County Board of Commissioners		2029-01-08		2025-01-13		2028-11-07						https://www.facebook.com/profile.php?id=61557847782830			rocky.matthews@tfco.org	P.O. Box 126 Twin Falls, ID 83303	(208) 736-4068	https://twinfallscounty.org/commissioners/			eb2e5b7a-cbd9-4b9e-88e4-ef35f04edbb4	Rocky Matthews	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	8af2a81d-8ce9-4697-b148-65f5429cfa09		Twin Falls County Prosecuting Attorney	Prosecuting Attorney			2029-01-08		2021-01-11		2028-11-07									inbox.pros@tfco.org	P.O. Box 126 Twin Falls, ID 83303-0126	(208) 736-4020	https://twinfallscounty.org/prosecuting_attorney/			940cda8b-8fa4-433a-b33e-eb22047d034f	Grant P. Loebs	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	870a36fd-7d5a-4e87-9e7a-b84042b6480e		Twin Falls County Sheriff	Sheriff			2029-01-08		2025-01-13		2028-11-07						https://www.facebook.com/JackForTFSheriff/				425 Shoshone St N, Twin Falls, ID 83301	(208) 736-4040	https://www.twinfallscoso.com/			9f31d121-7166-463d-8ecb-71b8cd9c0b9c	Jack Johnson	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	Twin Falls County	ocd-division/country:us/state:id/county:twin_falls	6a36c0c0-dfa4-40a1-a9c9-440d8b4ab3fb		Twin Falls County Treasurer	County Treasurer			2027-01-11				2026-11-03									treas-inq@co.twin-falls.id.us	P.O. Box 88, Twin Falls, ID 83303-0088	(208) 736-4008	http://twinfallscounty.org/treasurer/			18f09abf-f62a-406d-9219-b0a1b333d368	Becky Petersen	Republican Party	Republican Party
ID	administrativeArea2	governmentOfficer	Valley County	ocd-division/country:us/state:id/county:valley	Valley County	ocd-division/country:us/state:id/county:valley	2b7fccc6-4293-403c-9eb3-22d66ea6e93b		Valley County Clerk-Auditor-Recorder	County Clerk, County Auditor, County Recorder			2027-01-11				2026-11-03									dmiller@co.valley.id.us	P.O. Box 1350 Cascade, ID 83611	(208) 382-7102	http://www.co.valley.id.us/departments/clerk/			a4a2c605-9494-4ccf-bcf1-54b9423e402b	Doug Miller	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Valley County	ocd-division/country:us/state:id/county:valley	Valley County	ocd-division/country:us/state:id/county:valley	1f10d3ab-8805-442e-836d-609dc4cee167	District 2	Valley County Commissioner	County Legislator	Valley County Board of Commissioners		2027-01-11				2026-11-03									smaupin@co.valley.id.us	P.O. Box 1350 Cascade, ID 83611	(208) 382-7100	http://www.co.valley.id.us/departments/commissioners/			d1faf500-7be2-49cd-9b8d-f4afcd0790fd	Sherry Maupin	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Valley County	ocd-division/country:us/state:id/county:valley	Valley County	ocd-division/country:us/state:id/county:valley	84bd696d-dafb-43c6-8416-e1547f4c518a	District 3	Valley County Commissioner	County Legislator	Valley County Board of Commissioners		2029-01-08		2023-01-09		2028-11-07									nthompson@co.valley.id.us	P.O. Box 1350 Cascade, ID 83611		https://www.co.valley.id.us/departments/CountyCommissioners			af35c0a3-2041-4a7d-abd7-cc06837d3a6f	Neal Thompson	Republican Party	Republican Party
ID	administrativeArea2	legislatorUpperBody	Valley County	ocd-division/country:us/state:id/county:valley	Valley County	ocd-division/country:us/state:id/county:valley	5b931cd0-198c-417d-853d-48232121b575	District 1	Valley County Commissioner	County Legislator	Valley County Board of Commissioners		2027-01-11		2025-01-13		2026-11-03									kcaldwell@co.valley.id.us	P.O. Box 1350 Cascade, ID 83611		https://www.co.valley.id.us/departments/CountyCommissioners			a55c77d1-5c9f-40a0-83c0-1690162ee462	Katlin Caldwell	Republican Party	Republican Party
