State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
AZ	locality	legislatorUpperBody	Phoenix city	ocd-division/country:us/state:az/place:phoenix	Phoenix City Council District 4	ocd-division/country:us/state:az/place:phoenix/council_district:4	905e7c76-16ec-49c7-b9bd-e5b4c11c1d5e	District 4	Phoenix City Council Member	City Legislator	Phoenix Council		2027-04-19		2014-01-02		2026-11-03				https://www.instagram.com/councilwomanpastor	PhxDistrict4	https://www.facebook.com/laurapastordistrict4/	https://www.phoenix.gov/district4site/MediaAssets/D4%20%282022%29%20-%20For%20website.jpg	https://www.phoenix.gov/district4/contact-district-4	council.district.4@phoenix.gov	200 W. Washington St., 11th Floor, Phoenix, AZ 85003	(602) 262-7447	https://www.phoenix.gov/district4			40a377d5-4b03-402d-8342-ff26764402ea	Laura Pastor	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Phoenix city	ocd-division/country:us/state:az/place:phoenix	Phoenix City Council District 5	ocd-division/country:us/state:az/place:phoenix/council_district:5	83af8fd3-b73c-451e-b4a5-32b3a4565a3d	District 5	Phoenix City Council Member	City Legislator	Phoenix Council		2028-04-17		2019-06-06		2028-11-07					PHXDistrict5	https://www.facebook.com/GuardadoPHXD5	https://www.phoenix.gov/adobe/dynamicmedia/deliver/dm-aid--bf55cf37-0f38-4687-befc-d90ee6439e67/headshot-d5-guardado-high-res.jpg?quality=85&width=1600&preferwebp=true	https://www.phoenix.gov/administration/mayorcouncil/district5/contact-councilmember-betty-guardado.html	council.district.5@phoenix.gov	200 W. Washington St., 11th Floor, Phoenix, AZ 85003	(602) 262-7446	https://www.phoenix.gov/administration/mayorcouncil/district5.html			f3d45fd5-9bda-46cd-9b4d-aa70b8e8e3ce	Betty Guardado	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Phoenix city	ocd-division/country:us/state:az/place:phoenix	Phoenix City Council District 6	ocd-division/country:us/state:az/place:phoenix/council_district:6	68250470-3d14-40a5-8bb9-94712e7a2467	District 6	Phoenix City Council Member	City Legislator	Phoenix Council		2027-04-19		2023-04-17		2026-11-03				https://www.instagram.com/kevinrobinsonforphoenix	phxdistrict6	https://www.facebook.com/Disctrict6phx	https://www.phoenix.gov/mayorcouncilsite/MediaAssets/D6_Kevin_Robinson_200x300.jpg	https://www.phoenix.gov/district6/contact-district-6	council.district.6@phoenix.gov	200 W. Washington St., 11th Floor, Phoenix, AZ 85003	(602) 262-7491	https://www.phoenix.gov/district6			ba0a8a67-4537-4d53-86f1-fe7065425099	Kevin Robinson	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Phoenix city	ocd-division/country:us/state:az/place:phoenix	Phoenix City Council District 7	ocd-division/country:us/state:az/place:phoenix/council_district:7	071bf430-65f1-4f8d-83bd-5a9bf8b3f5db	District 7	Phoenix City Council Member	City Legislator	Phoenix Council		2028-04-17		2025-04-21		2028-11-07		Anna_Hernandez		https://www.instagram.com/annahernandezaz/	district7_phx	https://www.facebook.com/profile.php?id=61575944763820	https://www.phoenix.gov/adobe/dynamicmedia/deliver/dm-aid--8b79116a-8228-48b8-9948-756383056adb/d7-headshot-anna-hernandez.jpg?quality=85&width=1600&preferwebp=true	https://www.phoenix.gov/administration/mayorcouncil/district7/contact-councilmember-carlos-galindo-elvira.html	council.district.7@phoenix.gov	200 W. Washington St., 11th Floor, Phoenix, AZ 85003	(602) 262-7492	https://www.phoenix.gov/administration/mayorcouncil/district7.html	district7.phx		aaea153a-2bb3-464a-813b-c7e5c3d9cd83	Anna Hernandez	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Phoenix city	ocd-division/country:us/state:az/place:phoenix	Phoenix City Council District 8	ocd-division/country:us/state:az/place:phoenix/council_district:8	fe586d6a-34e2-4866-aff9-da364247ac83	District 8	Phoenix City Council Member	City Legislator	Phoenix Council		2027-04-19		2023-04-17		2026-11-03				https://www.instagram.com/phxdistrict8	PHXdistrict8	https://www.facebook.com/PHXDistrict8	https://www.phoenix.gov/mayorcouncilsite/MediaAssets/D8_Kesha_Hodge_Washington_200x300.jpg	https://www.phoenix.gov/district8/contact-district-8	council.district.8@phoenix.gov	200 W. Washington St., 11th Floor, Phoenix, AZ 85003	(602) 262-7493	https://www.phoenix.gov/district8			eceb2cff-e316-4db7-8d8a-02d327c0061c	Kesha Hodge Washington	Nonpartisan	Nonpartisan
AZ	locality	headOfGovernment	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	23961eab-9c7d-4929-9aae-63d3da452911		Mayor of Scottsdale	Mayor			2029-01-01		2025-01-14		2028-11-07				https://www.instagram.com/lisaborowskyscottsdale/	MayorBorowsky	https://www.facebook.com/lisaborowskyscottsdale	https://lisaformayor.com/wp-content/uploads/2024/06/lisa-borowsky-mayoral-candidate-scottsdale-az-img.jpg		lborowsky@scottsdaleaz.gov	3939 N. Drinkwater Blvd. Scottsdale, AZ 85251	(480) 312-2433	https://www.scottsdaleaz.gov/council			bdcb54d8-d7f2-4137-b407-44d23ef87bd9	Lisa Borowsky	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	150b4f6f-6218-4baf-8e75-2ca950e2a830		Scottsdale City Council Member	City Legislator	Scottsdale City Council		2029-01-01		2025-01-14		2028-11-07				https://www.instagram.com/maryannlaguemcallen/	MaryannMcAllen		https://static.wixstatic.com/media/f33506_7fa5742c9a0d431b8f2fe4542c06c46b~mv2.jpg/v1/fill/w_952,h_684,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/f33506_7fa5742c9a0d431b8f2fe4542c06c46b~mv2.jpg		mmcallen@scottsdaleaz.gov	3939 N. Drinkwater Blvd. Scottsdale, AZ 85251	(480) 312-2550	https://www.scottsdaleaz.gov/council			be790078-b3c7-4b87-9da5-f137345f0508	Maryann McAllen	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	3a5a2e47-ac40-46c5-934e-4809175afc16		Scottsdale City Council Member	City Legislator	Scottsdale City Council		2027-01-12		2023-01-10		2026-08-04					BarrySGraham	https://www.facebook.com/BarryGrahamResidentsFirst	https://www.scottsdaleaz.gov/Assets/ScottsdaleAZ/Council/Council+Images/Councilmember+Photos/barry-graham.jpg		bgraham@scottsdaleaz.gov	3939 N. Drinkwater Blvd. Scottsdale, AZ 85251	(480) 312-2550	https://www.scottsdaleaz.gov/council			0789e3d3-a67a-44bf-ad6d-2a4b70d5b574	Barry Graham	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	2de24196-c8b4-41bf-87f3-3b409678f330		Scottsdale City Council Member	City Legislator	Scottsdale City Council		2029-01-01		2021-01-12		2028-11-07				https://www.instagram.com/jandubauskas/	JanDubauskas	https://www.facebook.com/JanDubauskasLD3/	https://www.scottsdaleaz.gov/images/default-source/default-album/mayor-and-council/councilwoman-jan-dubauskas.png?sfvrsn=9719fecc_3		bjanik@scottsdaleaz.gov	3939 N. Drinkwater Blvd. Scottsdale, AZ 85251	(480) 312-2550	https://www.scottsdaleaz.gov/council			996e0aa2-77f6-461a-bb05-47b1d970f869	Jan Dubauskas	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	fe4b13ab-a179-4a12-bfd9-f88aebfd8aba		Scottsdale City Council Member	City Legislator	Scottsdale City Council		2027-01-12		2019-01-08		2026-08-04					Solange4AZ	https://www.facebook.com/SolangeforScottsdale/	https://www.scottsdaleaz.gov/Assets/ScottsdaleAZ/Council/Council+Images/Councilmember+Photos/Councilwoman+Whitehead.jpg		swhitehead@scottsdaleaz.gov	3939 N. Drinkwater Blvd. Scottsdale, AZ 85251	(480) 312-2550	https://www.scottsdaleaz.gov/council			edb855b4-d4a9-45b7-b79d-d6e5eddc29d3	Solange Whitehead	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	b31b1536-f8ac-438e-b152-f665a119297a		Scottsdale City Council Member	City Legislator	Scottsdale City Council		2029-01-01		2025-01-14		2028-11-07	1982-10-28	Adam_Kwasman			AdamKwasman	https://www.facebook.com/AdamKwasman/	https://pbs.twimg.com/profile_images/1767309610338390016/LHgVN5LI_400x400.jpg		akwasman@scottsdaleaz.gov	3939 N. Drinkwater Blvd. Scottsdale, AZ 85251	(480) 312-2550	https://www.scottsdaleaz.gov/council			6da922e5-2d12-4497-a4eb-04bd63ff8649	Adam Kwasman	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	Scottsdale city	ocd-division/country:us/state:az/place:scottsdale	813e2556-5d46-4fd4-bd77-11e6a9c34b0d		Scottsdale City Council Member	City Legislator	Scottsdale City Council		2027-01-12		2015-01-06		2026-08-04					kslittlefield	https://www.facebook.com/votekathylittlefield/	https://www.scottsdaleaz.gov/Assets/ScottsdaleAZ/Council/Council+Images/Councilmember+Photos/CouncilwomanKathyLittlefield200px.jpg		klittlefield@scottsdaleaz.gov	3939 N. Drinkwater Blvd. Scottsdale, AZ 85251	(480) 312-2550	https://www.scottsdaleaz.gov/council			ea39b140-434e-4b2d-8811-20c58f6b06b3	Kathy Littlefield	Nonpartisan	Nonpartisan
AZ	locality	headOfGovernment	Surprise city	ocd-division/country:us/state:az/place:surprise	Surprise city	ocd-division/country:us/state:az/place:surprise	463da26d-6a49-4760-a9ea-2af36add82c0		Mayor of Surprise	Mayor			2029-01-01				2028-11-07				https://www.instagram.com/MayorSartor/	MayorSartor	https://www.facebook.com/MayorSartor/	https://content.civicplus.com/api/assets/a779d411-5225-4b4f-88b9-2db03e43b6b5?cache=1800		mayor@surpriseaz.gov	16000 N. Civic Center Plaza, Surprise, AZ 85374	(623) 222-1313	https://surpriseaz.gov/738/Office-of-the-Mayor---Skip-Hall			e4c0eaf0-fafc-40ed-9cc3-65a3c29bb9b6	Kevin Sartor	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Surprise city	ocd-division/country:us/state:az/place:surprise	Surprise City Council District 1	ocd-division/country:us/state:az/place:surprise/council_district:1-acacia	c9b205e0-c892-4a26-b3b9-0286ef939be0	District 1	Surprise City Council Member	City Legislator	Surprise City Council		2027-01-05		2023-01-03		2026-08-04				https://www.instagram.com/councilmemberhaney/	Haney_D1	https://www.facebook.com/CouncilmemberHaney/	https://content.civicplus.com/api/assets/3b4ccbb0-e7f5-43b7-b555-e77014034a16?cache=1800		nick.haney@surpriseaz.gov	16000 N. Civic Center Plaza, Surprise, AZ 85374	(623) 222-1300	https://surpriseaz.gov/732/City-Council			0ab073c2-51c7-409e-b5dc-c0465eb53f8d	Nick Haney	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Surprise city	ocd-division/country:us/state:az/place:surprise	Surprise City Council District 2	ocd-division/country:us/state:az/place:surprise/council_district:2-cottonwood	6ea6888e-b90f-45bd-b742-ce0637c17050	District 2	Surprise City Council Member	City Legislator	Surprise City Council		2029-01-01		2021-01-01		2028-11-07				https://www.instagram.com/councilmembergreenberg		https://www.facebook.com/CouncilmemberGreenberg	https://content.civicplus.com/api/assets/f2d3174a-2081-468a-ae4e-4f0c9c40eab6?cache=1800		earle.greenberg@surpriseaz.gov	16000 N. Civic Center Plaza, Surprise, AZ 85374	(623) 222-1300	https://surpriseaz.gov/732/City-Council			aaff5f9b-2499-47c7-9323-3111788f5d98	Earle Greenberg	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Surprise city	ocd-division/country:us/state:az/place:surprise	Surprise City Council District 3	ocd-division/country:us/state:az/place:surprise/council_district:3-mesquite	c3e93443-dc61-4b7a-bdda-f5255d47570a	District 3	Surprise City Council Member	City Legislator	Surprise City Council		2029-01-01		2017-09-25		2028-11-07				https://www.instagram.com/councilmemberduffy/		https://www.facebook.com/CouncilmemberDuffy/	https://content.civicplus.com/api/assets/bd39d3fd-a6ce-41c7-acdb-5a26a023fb96?cache=1800		patrick.duffy@surpriseaz.gov	16000 N. Civic Center Plaza, Surprise, AZ 85374	(623) 222-1300	https://surpriseaz.gov/732/City-Council			f68c1a0f-815b-43c7-a3ea-a043a01d97f4	Patrick Duffy	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Surprise city	ocd-division/country:us/state:az/place:surprise	Surprise City Council District 4	ocd-division/country:us/state:az/place:surprise/council_district:4-mulberry	027329e0-5645-4f27-8e1e-221bbfda6155	District 4	Surprise City Council Member	City Legislator	Surprise City Council		2029-01-01		2017-01-03		2028-11-07					Melton_D4		https://content.civicplus.com/api/assets/b24f9455-dd40-403c-a935-7d573901f3aa?cache=1800		johnny.melton@surpriseaz.gov	16000 N. Civic Center Plaza, Surprise, AZ 85374	(623) 222-1300	https://surpriseaz.gov/732/City-Council			d23fe46a-c704-44de-8fcb-55416c10baee	Johnny V. Melton	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Surprise city	ocd-division/country:us/state:az/place:surprise	Surprise City Council District 5	ocd-division/country:us/state:az/place:surprise/council_district:5-palm	b0fe7361-e51c-4d20-a8e6-a6a598645317	District 5	Surprise City Council Member	City Legislator	Surprise City Council		2027-01-05		2020-11-03		2026-08-04				https://www.instagram.com/councilmemberhastings/	Hastings_D5	https://www.facebook.com/councilmemberhastings	https://content.civicplus.com/api/assets/8cc9b140-2159-4989-bffd-dd5d8cbadfad?cache=1800		jack.hastings@surpriseaz.gov	16000 N. Civic Center Plaza, Surprise, AZ 85374	(623) 222-1300	https://surpriseaz.gov/732/City-Council			67cedfd0-6773-47a2-82a3-390ad0efe531	Jack Hastings	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Surprise city	ocd-division/country:us/state:az/place:surprise	Surprise City Council District 6	ocd-division/country:us/state:az/place:surprise/council_district:6-palo_verde	71a3984b-00dd-47e3-a54e-77378d416c65	District 6	Surprise City Council Member	City Legislator	Surprise City Council		2027-01-05		2019-01-01		2026-08-04						https://www.facebook.com/CouncilmemberJudd/	https://content.civicplus.com/api/assets/7584b627-7978-4d31-8eb4-d4dec2d3bf4d?cache=1800		chris.judd@surpriseaz.gov	16000 N. Civic Center Plaza, Surprise, AZ 85374	(623) 222-1300	https://surpriseaz.gov/732/City-Council			de5b794c-fd09-4ef9-8424-a0b4e985f375	Chris Judd	Nonpartisan	Nonpartisan
AZ	locality	headOfGovernment	Tempe city	ocd-division/country:us/state:az/place:tempe	Tempe city	ocd-division/country:us/state:az/place:tempe	dde49983-4261-4ac9-839c-c2656bf31b7d		Mayor of Tempe	Mayor			2028-07-01		2020-07-02		2028-03-14		Corey_Woods_(mayor)			mayorcoreywoods	https://www.facebook.com/mayorcoreywoods	https://www.tempe.gov/home/showpublishedimage/58133/637921833326300000		corey_woods@tempe.gov	P.O. Box 5002, Tempe, AZ 85280	(480) 350-8793	https://www.tempe.gov/government/mayor-and-city-council			96a4c9f2-1f8a-409d-8c71-458631c818dc	Corey D. Woods	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Tempe city	ocd-division/country:us/state:az/place:tempe	Tempe city	ocd-division/country:us/state:az/place:tempe	e07d92fd-c2d3-4d9d-861f-0cb2a9a7b0c0		Tempe City Council Member	City Legislator	Tempe City Council		2026-07-03		2022-07-01		2026-03-10					ArleneTempe		https://www.tempe.gov/home/showpublishedimage/70028/637921044866870000		arlene_chin@tempe.gov	P.O. Box 5002, Tempe, AZ 85280	(480) 858-2215	https://www.tempe.gov/government/mayor-and-city-council			480c96d6-4e19-4daa-8c17-671da3a022c8	Arlene Chin	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Tempe city	ocd-division/country:us/state:az/place:tempe	Tempe city	ocd-division/country:us/state:az/place:tempe	86dfe804-3d5b-489e-9e53-22337d00933d		Tempe City Council Member	City Legislator	Tempe City Council		2028-07-01		2016-07-07		2028-03-14				https://www.instagram.com/randy.keating	RandyKeating	https://www.facebook.com/keatingforcouncil	https://www.tempe.gov/home/showpublishedimage/59413/637922602603200000		randy_keating@tempe.gov	P.O. Box 5002, Tempe, AZ 85280	(480) 858-2215	https://www.tempe.gov/government/mayor-and-city-council			0b95be64-4721-451e-83da-5624c9ebc1d7	Randy Keating	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Tempe city	ocd-division/country:us/state:az/place:tempe	Tempe city	ocd-division/country:us/state:az/place:tempe	0cb4f79b-f064-425f-a1ef-b80e01dbdac7		Tempe City Council Member	City Legislator	Tempe City Council		2028-07-01		2020-07-02		2028-03-14				https://www.instagram.com/doreengarlidtempe	DgarlidTempe	https://www.facebook.com/DoreenGarlidTempe/	https://www.tempe.gov/home/showpublishedimage/59405/637922601621900000		doreen_garlid@tempe.gov	P.O. Box 5002, Tempe, AZ 85280	(480) 858-2215	https://www.tempe.gov/government/mayor-and-city-council			6f817919-5d0b-4bf1-861f-1618839f9236	Doreen Garlid	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Tempe city	ocd-division/country:us/state:az/place:tempe	Tempe city	ocd-division/country:us/state:az/place:tempe	fc8cdc69-d05f-4633-8cda-d70217f3d87d		Tempe City Council Member	City Legislator	Tempe City Council		2026-07-03		2022-07-01		2026-03-10				https://www.instagram.com/berdettahodge	BerdettaAZ	https://www.facebook.com/BerdettaBHodge	https://www.tempe.gov/home/showpublishedimage/70024/637926245878770000		berdetta_hodge@tempe.gov	P.O. Box 5002, Tempe, AZ 85280	(480) 858-2215	https://www.tempe.gov/government/mayor-and-city-council			b17b051f-c6eb-485a-8776-57787cfaaa0c	Berdetta Hodge	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Tempe city	ocd-division/country:us/state:az/place:tempe	Tempe city	ocd-division/country:us/state:az/place:tempe	6c33127f-8df3-41fe-b120-716bffa8657a		Tempe City Council Member	City Legislator	Tempe City Council		2028-07-01		2024-07-01		2028-03-14						https://www.facebook.com/profile.php?id=61561524271084	https://www.tempe.gov/home/showpublishedimage/79612/638551597337230000		nikki_amberg@tempe.gov	P.O. Box 5002, Tempe, AZ 85280	(480) 858-2215	https://www.tempe.gov/government/mayor-and-city-council			9f210f78-db6a-432a-a150-d77c975500b5	Nikki Amberg	Nonpartisan	Nonpartisan
AZ	locality	legislatorUpperBody	Tempe city	ocd-division/country:us/state:az/place:tempe	Tempe city	ocd-division/country:us/state:az/place:tempe	5dd14c90-da65-4606-8729-5ba672d9ee96		Tempe City Council Member	City Legislator	Tempe City Council		2026-07-03		2018-07-26		2026-03-10					Jen_AdamsTempe	https://www.facebook.com/jenniferadamstempe	https://www.tempe.gov/home/showpublishedimage/59407/637922603398870000		jennifer_adams@tempe.gov	P.O. Box 5002, Tempe, AZ 85280	(480) 858-2215	https://www.tempe.gov/government/mayor-and-city-council			fc03479d-ec1e-4688-b9fc-85070051eb12	Jennifer Adams	Nonpartisan	Nonpartisan
AZ	locality	headOfGovernment	Tucson city	ocd-division/country:us/state:az/place:tucson	Tucson city	ocd-division/country:us/state:az/place:tucson	5a05f153-1a2b-4a0f-ac54-f785736acc30		Mayor of Tucson	Mayor			2027-12-06		2019-12-02		2027-11-02		Regina_Romero		https://www.instagram.com/tucsonromero	TucsonRomero	https://www.facebook.com/MayorReginaRomero/	https://www.tucsonaz.gov/files/sharedassets/public/v/1/government/city-mayor/images/smmayor_romero.jpeg?dimension=pageimage&w=480		mayor.romero@tucsonaz.gov	255 W. Alameda St, Tucson, AZ 85701	(520) 791-4201	https://www.tucsonaz.gov/Government/Mayor-Council-and-City-Manager/Mayor-Regina-Romero			be11a408-86cc-49c3-a252-dfb72f2452ae	Regina Romero	Democratic Party	Democratic Party
