State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
OR	administrativeArea2	legislatorUpperBody	Wheeler County	ocd-division/country:us/state:or/county:wheeler	Wheeler County	ocd-division/country:us/state:or/county:wheeler	8c40c1e5-0859-4cb0-94d7-a1a8a5a2ab3e		Wheeler County Commissioner	County Legislator	Wheeler County Board of Commissioners		2027-01-04		2019-01-07		2026-05-19									rshaffer@co.wheeler.or.us	P.O. Box 447 Fossil, OR 97830	(541) 763-2912	http://www.wheelercountyoregon.com/county-court			65a5c77f-a73b-44bb-9c9b-98c544992fb0	Ben Logan	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Wheeler County	ocd-division/country:us/state:or/county:wheeler	Wheeler County	ocd-division/country:us/state:or/county:wheeler	68cb6f74-fcd4-4d54-925e-64d1074241f6		Wheeler County District Attorney	Prosecuting Attorney			2029-01-01		2021-01-04		2028-05-16									gladd@co.wheeler.or.us	P.O. Box 512 Fossil, OR 97830	(541) 763-4207	https://www.wheelercountyoregon.com/district-attorney			a3f76aac-d419-4a68-9846-93b0b6c018db	Gretchen Ladd	Nonpartisan	Nonpartisan
OR	administrativeArea2	headOfGovernment	Wheeler County	ocd-division/country:us/state:or/county:wheeler	Wheeler County	ocd-division/country:us/state:or/county:wheeler	0275e5d2-937e-4103-be6e-de8ff7f6023e		Wheeler County Judge	County Executive			2027-01-04		2016-09-06		2026-05-19									lmorley@co.wheeler.or.us	401 Fourth St., P.O. Box 447, Fossil, OR 97830	(541) 763-3460	https://www.wheelercountyoregon.com/county-court			a90cd3f7-460b-4ad0-912a-3ff536da5914	N. Lynn Morley	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Wheeler County	ocd-division/country:us/state:or/county:wheeler	Wheeler County	ocd-division/country:us/state:or/county:wheeler	be1bec14-7e02-47f6-9ba3-ced756ca8c7f		Wheeler County Sheriff	Sheriff			2029-01-01		2025-01-06		2028-05-16						https://www.facebook.com/WheelerCountySheriffsOffice/			msmith@co.wheeler.or.us	P.O. Box 447 Fossil, OR 97830	(541) 763-4101	https://www.wheelercountyoregon.com/sheriffs-office			27c6e6e7-e689-4465-a77c-94db950ffb1e	Jeremiah Holmes	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Wheeler County	ocd-division/country:us/state:or/county:wheeler	Wheeler County	ocd-division/country:us/state:or/county:wheeler	91bea555-c8f5-41c7-bcc6-fc2cb8d55a46		Wheeler County Treasurer/Tax Collector	County Treasurer, County Tax Collector			2027-01-04		2019-01-07		2026-11-03									sspeer@co.wheeler.or.us	P.O. Box 447 Fossil, OR 97830	(541) 763-2078	https://www.wheelercountyoregon.com/tax-collector			a9f6f578-4997-48e1-9c80-baa0d3e869f5	Sandra Speer	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Yamhill County	ocd-division/country:us/state:or/county:yamhill	Yamhill County	ocd-division/country:us/state:or/county:yamhill	0925f7b9-f6e6-4232-a7a5-f8c8246c38bc		Yamhill County Clerk	County Clerk			2029-01-01				2028-11-07						https://www.facebook.com/YamhillCountyClerk/			clerk@yamhillcounty.gov	414 NE Evans Street McMinnville, OR 97128-4607	(503) 434-7518	https://www.yamhillcounty.gov/404/Clerk-Records-Elections			6037ca46-fde9-47e8-8886-4e56959664fe	Keri Hinton	Nonpartisan	Nonpartisan
OR	administrativeArea2	legislatorUpperBody	Yamhill County	ocd-division/country:us/state:or/county:yamhill	Yamhill County	ocd-division/country:us/state:or/county:yamhill	cabd139b-2a38-4eea-bc42-fb0161800dd5		Yamhill County Commissioner	County Legislator	Yamhill County Board of Commissioners		2027-01-04		2019-01-07		2026-05-19			https://www.youtube.com/channel/UC06wp-a6YNuUH2Q8r8pgDaQ			https://www.facebook.com/Yamhill-County-Board-of-Commissioners-1478560955755937	https://www.co.yamhill.or.us/sites/default/files/marystarrett.jpg		starrettm@co.yamhill.or.us	535 NE Evans St, McMinnville, OR 97128	(503) 434-7501	https://www.co.yamhill.or.us/boc			65cc51fb-43f4-4fd0-bf21-2d9b05b7fd6e	Mary Starrett	Nonpartisan	Nonpartisan
OR	administrativeArea2	legislatorUpperBody	Yamhill County	ocd-division/country:us/state:or/county:yamhill	Yamhill County	ocd-division/country:us/state:or/county:yamhill	943aefd5-1892-4f1d-892a-2dc8572af830		Yamhill County Commissioner	County Legislator	Yamhill County Board of Commissioners		2029-01-01		2025-01-06		2028-05-16						https://www.facebook.com/p/Bubba-King-for-Yamhill-County-100091385625936/			kingb@yamhillcounty.gov	535 NE Evans St, McMinnville, OR 97128	(503) 434-7501	https://www.co.yamhill.or.us/388/Board-of-Commissioners			aebaa77f-72d3-47e6-9d3c-089277e58bf4	"David ""Bubba"" King"	Nonpartisan	Nonpartisan
OR	administrativeArea2	legislatorUpperBody	Yamhill County	ocd-division/country:us/state:or/county:yamhill	Yamhill County	ocd-division/country:us/state:or/county:yamhill	5e5a2ae8-3ae0-4afc-a20c-c5697bb55d6a		Yamhill County Commissioner	County Legislator	Yamhill County Board of Commissioners		2027-01-04		2023-01-02		2026-05-19							https://www.co.yamhill.or.us/sites/default/files/Johnston.jpg		johnstonk@co.yamhill.or.us	535 NE Evans St, McMinnville, OR 97128	(503) 434-7501	https://www.co.yamhill.or.us/boc			ce0449ee-f47b-4127-aaae-f1b2e96d8d1c	Kit Johnston	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Yamhill County	ocd-division/country:us/state:or/county:yamhill	Yamhill County	ocd-division/country:us/state:or/county:yamhill	b1d96743-0c8b-4330-9684-d108d4f5bb94		Yamhill County District Attorney	Prosecuting Attorney			2029-01-01		2021-01-04		2028-05-16						https://www.facebook.com/YamhillDA/				535 NE 5th Street, #117, McMinnville, OR 97128	(503) 434-7511	https://www.co.yamhill.or.us/441/District-Attorney			fc3269d8-f58c-4a18-8087-8cfbe626f581	Kate Lynch	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Yamhill County	ocd-division/country:us/state:or/county:yamhill	Yamhill County	ocd-division/country:us/state:or/county:yamhill	3b4be78d-a2c8-4e1b-a75c-840433231437		Yamhill County Sheriff	Sheriff			2027-01-04		2019-01-07		2026-11-03						https://www.facebook.com/YamhillCountySO/	https://www.co.yamhill.or.us/sites/default/files/sheriffstaff/Svenson%2CTim%202_0.jpg		svensont@co.yamhill.or.us	535 NE 5th Street, Room 143, McMinnville, OR 97128-4531	(503) 434-7506	https://www.co.yamhill.or.us/sheriff			f4907e96-e44b-48c3-aac1-a6d075da5c0c	Tim Svenson	Nonpartisan	Nonpartisan
OR	administrativeArea2	governmentOfficer	Yamhill County	ocd-division/country:us/state:or/county:yamhill	Yamhill County	ocd-division/country:us/state:or/county:yamhill	343680c5-14f9-4c73-8d82-655e746c4f0f		Yamhill County Treasurer	County Treasurer			2029-01-01		2025-01-06		2028-05-16									alexandriap@yamhillcounty.gov	536 NE 5th Street, McMinnville, OR 97128	(503) 434-7501	https://www.co.yamhill.or.us/387/Treasurer			435ebff0-177b-49b3-aac6-42a18615d330	Paulette Alexandria	Nonpartisan	Nonpartisan
OR	locality	headOfGovernment	Eugene city	ocd-division/country:us/state:or/place:eugene	Eugene city	ocd-division/country:us/state:or/place:eugene	68dd83c8-d82e-4408-9267-abdd94a74530		Mayor of Eugene	Mayor			2029-01-01		2025-01-06		2028-05-16							https://www.eugene-or.gov/ImageRepository/Document?documentId=77310		kknudson@eugene-or.gov	101 West 10th Avenue, Ste 203, Eugene, OR 97401	(541) 682-5010	https://www.eugene-or.gov/537/Mayor-and-City-Council			07df0ae1-9125-449d-9d7a-81df380f4661	Kaarin Knudson	Nonpartisan	Nonpartisan
OR	locality	legislatorUpperBody	Eugene city	ocd-division/country:us/state:or/place:eugene	Eugene OR Ward 1	ocd-division/country:us/state:or/place:eugene/ward:1	2446c83d-5e6c-402a-9ec1-39888f46969d	Ward 1	Eugene City Council Member	City Legislator	Eugene City Council		2029-01-01		2025-01-06		2028-05-16							https://assets.nationbuilder.com/electeliza/pages/1/features/original/Banner_Image.jpg?1700331661		ekashinsky@eugene-or.gov	101 West 10th Avenue, Ste 203, Eugene, OR 97401	(541) 682-5010	https://www.eugene-or.gov/537/Mayor-and-City-Council			a8916fb2-2122-4917-afa2-43047479c427	Eliza Kashinsky	Nonpartisan	Nonpartisan
OR	locality	legislatorUpperBody	Eugene city	ocd-division/country:us/state:or/place:eugene	Eugene OR Ward 2	ocd-division/country:us/state:or/place:eugene/ward:2	918f4228-aef5-4537-b285-b94d4fbb53c7	Ward 2	Eugene City Council Member	City Legislator	Eugene City Council		2029-01-01		2021-01-04		2028-05-16					Matthew_Keating	https://www.facebook.com/oregonformattkeating	https://www.eugene-or.gov/ImageRepository/Document?documentId=65326		mkeating@eugene-or.gov	101 West 10th Avenue, Ste 203, Eugene, OR 97401	(541) 682-5010	https://www.eugene-or.gov/537/Mayor-and-City-Council			4ae7ff04-0d18-476e-b4c8-97839f5b57ee	Matt Keating	Nonpartisan	Nonpartisan
OR	locality	legislatorUpperBody	Eugene city	ocd-division/country:us/state:or/place:eugene	Eugene OR Ward 3	ocd-division/country:us/state:or/place:eugene/ward:3	8707304f-8193-4dec-96c0-6aa5886aa646	Ward 3	Eugene City Council Member	City Legislator	Eugene City Council		2027-01-04		2019-01-07		2026-11-03							https://www.eugene-or.gov/ImageRepository/Document?documentID=21870		azelenka@eugene-or.gov	101 West 10th Avenue, Ste 203, Eugene, OR 97401	(541) 682-5010	https://www.eugene-or.gov/537/Mayor-and-City-Council			7ece2b1b-52d9-4935-8610-a3a2e9bbd200	Alan Zelenka	Nonpartisan	Nonpartisan
OR	locality	legislatorUpperBody	Eugene city	ocd-division/country:us/state:or/place:eugene	Eugene OR Ward 4	ocd-division/country:us/state:or/place:eugene/ward:4	fd5db586-a5a3-4923-acb1-38a973b5e2fc	Ward 4	Eugene City Council Member	City Legislator	Eugene City Council		2027-01-04		2019-01-07		2026-11-03						https://www.facebook.com/YehforWard4	https://www.eugene-or.gov/ImageRepository/Document?documentID=35262		jyeh@eugene-or.gov	101 West 10th Avenue, Ste 203, Eugene, OR 97401	(541) 682-5010	https://www.eugene-or.gov/537/Mayor-and-City-Council			3a73b624-1d8f-421c-9a35-fe9e888f446b	Jennifer Yeh	Nonpartisan	Nonpartisan
OR	locality	legislatorUpperBody	Eugene city	ocd-division/country:us/state:or/place:eugene	Eugene OR Ward 5	ocd-division/country:us/state:or/place:eugene/ward:5	56a20a70-7500-4f80-a165-861765167a90	Ward 5	Eugene City Council Member	City Legislator	Eugene City Council		2027-01-04		2019-01-07		2026-11-03							https://www.eugene-or.gov/ImageRepository/Document?documentID=29514		mclark@eugene-or.gov	101 West 10th Avenue, Ste 203, Eugene, OR 97401	(541) 682-5010	https://www.eugene-or.gov/537/Mayor-and-City-Council			f0bd8e8a-6d3a-4b1b-b1da-1d75f8875ccf	Mike Clark	Nonpartisan	Nonpartisan
OR	locality	legislatorUpperBody	Eugene city	ocd-division/country:us/state:or/place:eugene	Eugene OR Ward 6	ocd-division/country:us/state:or/place:eugene/ward:6	9620d272-bd5e-47f2-a2e5-4efe7b300d83	Ward 6	Eugene City Council Member	City Legislator	Eugene City Council		2027-01-04		2019-01-07		2026-11-03							https://www.eugene-or.gov/ImageRepository/Document?documentID=21873		gevans@eugene-or.gov	101 West 10th Avenue, Ste 203, Eugene, OR 97401	(541) 682-5010	https://www.eugene-or.gov/537/Mayor-and-City-Council			56fca95c-877a-4d08-9aaa-346bfdeae1f4	Greg Evans	Nonpartisan	Nonpartisan
OR	locality	legislatorUpperBody	Eugene city	ocd-division/country:us/state:or/place:eugene	Eugene OR Ward 7	ocd-division/country:us/state:or/place:eugene/ward:7	af4ad456-abde-451f-a9b5-a2c64a2c4893	Ward 7	Eugene City Council Member	City Legislator	Eugene City Council		2029-01-01		2022-12-19		2028-05-16						https://www.facebook.com/profile.php?id=100089030342885	https://www.eugene-or.gov/ImageRepository/Document?documentId=68468		lleech@eugene-or.gov	101 West 10th Avenue, Ste 203, Eugene, OR 97401	(541) 682-5010	https://www.eugene-or.gov/537/Mayor-and-City-Council			a8c945bc-8fd7-48bc-98c6-859b9f50b524	Lyndsie Leech	Nonpartisan	Nonpartisan
OR	locality	legislatorUpperBody	Eugene city	ocd-division/country:us/state:or/place:eugene	Eugene OR Ward 8	ocd-division/country:us/state:or/place:eugene/ward:8	fbcf4a03-cf13-4a4e-a4e7-677dce1411e7	Ward 8	Eugene City Council Member	City Legislator	Eugene City Council		2029-01-01		2021-01-04		2028-05-16						https://www.facebook.com/randygroves.org/	https://www.eugene-or.gov/ImageRepository/Document?documentId=59653		rgroves@eugene-or.gov	101 West 10th Avenue, Ste 203, Eugene, OR 97401	(541) 682-5010	https://www.eugene-or.gov/537/Mayor-and-City-Council			aa191980-6234-418a-85cf-9540bd9779a1	Randy Groves	Nonpartisan	Nonpartisan
OR	locality	headOfGovernment	Portland city	ocd-division/country:us/state:or/place:portland	Portland city	ocd-division/country:us/state:or/place:portland	078f4ac6-63ce-4818-8b96-a4a4b303dcdb		Mayor of Portland	Mayor			2029-01-01		2025-01-01		2028-11-07							https://static.wixstatic.com/media/5d71cc_46797859f6924058b4b136bdf7c2f626~mv2.jpg/v1/fill/w_730,h_486,fp_0.47_0.26,q_80,usm_0.66_1.00_0.01,enc_auto/keith%20sweater.jpg			1221 SW 4th Avenue, Room 340, Portland, OR 97204		https://www.portland.gov/wheeler			e91a5a59-86c8-475b-a9b3-88f95ed34a17	Keith Wilson	Nonpartisan	Nonpartisan
OR	locality	legislatorUpperBody	Portland city	ocd-division/country:us/state:or/place:portland	Portland City Council District 1	ocd-division/country:us/state:or/place:portland/council_district:1	bfeef3a4-e3bd-40fd-8459-81a16a835ba0	District 1	Portland City Council Member	City Legislator	Portland City Council		2029-01-01		2025-01-01		2028-11-07		Candace_Avalos				https://www.facebook.com/candaceforpdx/	https://www.portland.gov/sites/default/files/styles/4x5_320w/public/2025/Avalos---IMG_8749---square---web_0.jpg?itok=z4um8waE	https://www.portland.gov/help/contact-elected-official?request_purpose=Provide%20comment%20or%20feedback%20to%20a%20specific%20elected%20official&request_recipient=Councilor%20Candace%20Avalos	councilor.avalos@portlandoregon.gov	1221 SW 4th Avenue, Room 130, Portland, OR 97204	(503) 823-4082	https://www.portland.gov/council			f6601d4b-faf8-4c6c-bd40-8d966037bf4f	Candace Avalos	Nonpartisan	Nonpartisan
OR	locality	legislatorUpperBody	Portland city	ocd-division/country:us/state:or/place:portland	Portland City Council District 1	ocd-division/country:us/state:or/place:portland/council_district:1	1ed276b9-c1df-47d9-93c6-7a0c67e9e530	District 1	Portland City Council Member	City Legislator	Portland City Council		2029-01-01		2025-01-01		2028-11-07		Jamie_Dunphy		https://www.instagram.com/jamiedunphyforpdx/			https://www.portland.gov/sites/default/files/styles/4x5_320w/public/2025/Dunphy---IMG_8672---square---web.jpg?itok=TgEsQ1sm	https://www.portland.gov/help/contact-elected-official?request_purpose=Provide%20comment%20or%20feedback%20to%20a%20specific%20elected%20official&request_recipient=Councilor%20Jamie%20Dunphy	councilor.dunphy@portlandoregon.gov	1221 SW 4th Avenue, Room 130, Portland, OR 97204	(503) 823-4082	https://www.portland.gov/council			f191c410-38a4-4423-8de5-b5066f011298	Jamie Dunphy	Nonpartisan	Nonpartisan
OR	locality	legislatorUpperBody	Portland city	ocd-division/country:us/state:or/place:portland	Portland City Council District 1	ocd-division/country:us/state:or/place:portland/council_district:1	f5c108ba-e3e7-445e-8662-b9fea03423a6	District 1	Portland City Council Member	City Legislator	Portland City Council		2029-01-01		2025-01-01		2028-11-07		Loretta_Smith		https://www.instagram.com/lorettasmithpdx/		https://www.facebook.com/electloretta/	https://www.portland.gov/sites/default/files/styles/4x5_320w/public/2025/Smith---IMG_9141---square---web.jpg?itok=lsCgjoKB	https://www.portland.gov/help/contact-elected-official?request_purpose=Provide%20comment%20or%20feedback%20to%20a%20specific%20elected%20official&request_recipient=Councilor%20Loretta%20Smith	councilor.smith@portlandoregon.gov	1221 SW 4th Avenue, Room 130, Portland, OR 97204	(503) 823-4082	https://www.portland.gov/council			1b20c7d8-230b-4b5e-8600-bc958ab5abf4	Loretta Smith	Nonpartisan	Nonpartisan
OR	locality	legislatorUpperBody	Portland city	ocd-division/country:us/state:or/place:portland	Portland City Council District 2	ocd-division/country:us/state:or/place:portland/council_district:2	c815bf75-3635-46d7-9338-f5a46c06fd07	District 2	Portland City Council Member	City Legislator	Portland City Council		2029-01-01		2025-01-01		2028-11-07		Elana_Pirtle-Guiney					https://www.portland.gov/sites/default/files/styles/4x5_320w/public/2025/Pirtle-Guiney---IMG_8935---square---web.jpg?itok=007YExDe	https://www.portland.gov/help/contact-elected-official?request_purpose=Provide%20comment%20or%20feedback%20to%20a%20specific%20elected%20official&request_recipient=Councilor%20Elana%20Pirtle-Guiney	councilor.pirtle-guiney@portlandoregon.gov	1221 SW 4th Avenue, Room 130, Portland, OR 97204	(503) 823-4082	https://www.portland.gov/council			a707f5e3-0838-450a-9240-ce3054ef864a	Elana Pirtle-Guiney	Nonpartisan	Nonpartisan
OR	locality	legislatorUpperBody	Portland city	ocd-division/country:us/state:or/place:portland	Portland City Council District 2	ocd-division/country:us/state:or/place:portland/council_district:2	287215c7-85da-4bc9-8e1f-6dc3b9fd8e1d	District 2	Portland City Council Member	City Legislator	Portland City Council		2029-01-01		2020-09-10		2028-11-07	1962-06-21	Dan_Ryan_(Oregon_politician)		https://www.instagram.com/commissionerdanryan/	DanRyanPDX	https://www.facebook.com/DanRyanPDX	https://www.portland.gov/sites/default/files/styles/4x5_320w/public/2025/Ryan---IMG_8965---square---web.jpg?itok=hhrDfYeK	https://www.portland.gov/help/contact-elected-official?request_purpose=Provide%20comment%20or%20feedback%20to%20a%20specific%20elected%20official&request_recipient=Councilor%20Dan%20Ryan	councilor.ryan@portlandoregon.gov	1221 SW 4th Avenue, Room 130, Portland, OR 97204	(503) 823-4082	https://www.portland.gov/council			505d33e1-463d-4cd9-81b6-b0cc4dff28d4	Dan Ryan	Nonpartisan	Nonpartisan
