State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
KS	administrativeArea2	legislatorUpperBody	Thomas County	ocd-division/country:us/state:ks/county:thomas	Thomas County Commissioner District 1	ocd-division/country:us/state:ks/county:thomas/council_district:1	30c9b2d1-555f-4fe1-9121-40e3ba4b30ab	District 1	Thomas County Commissioner	County Legislator	Thomas County Board of Commissioners	Thomas	2027-01-11				2026-11-03						https://www.facebook.com/ThomasCounty		https://thomascountyks.gov/index.php/contacts	bflipse@thomascountyks.gov	300 N. Court Avenue, Colby, KS 67701	(785) 460-4510	https://thomascountyks.gov/index.php/features/board-of-county-commissioners			c2cf5f69-3795-42eb-b103-c0680281caff	Brad Flipse	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Thomas County	ocd-division/country:us/state:ks/county:thomas	Thomas County Commissioner District 2	ocd-division/country:us/state:ks/county:thomas/council_district:2	da24276a-1ccb-4830-8253-25781c7acdd4	District 2	Thomas County Commissioner	County Legislator	Thomas County Board of Commissioners	Thomas	2029-01-08				2028-11-07						https://www.facebook.com/ThomasCounty		https://thomascountyks.gov/index.php/contacts	bluedke@thomascountyks.gov	300 N. Court Avenue, Colby, KS 67701	(785) 460-4510	https://thomascountyks.gov/index.php/features/board-of-county-commissioners			ed15e7e1-505d-499c-a3a3-f61011dd2169	Brian Luedke	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Thomas County	ocd-division/country:us/state:ks/county:thomas	Thomas County Commissioner District 3	ocd-division/country:us/state:ks/county:thomas/council_district:3	e7f174ee-0e3e-4090-868c-e90f37e9fa29	District 3	Thomas County Commissioner	County Legislator	Thomas County Board of Commissioners	Thomas	2029-01-08				2028-11-07						https://www.facebook.com/ThomasCounty		https://thomascountyks.gov/index.php/contacts	mbaughn@thomascountyks.gov	300 N. Court Avenue, Colby, KS 67701	(785) 460-4510	https://thomascountyks.gov/index.php/features/board-of-county-commissioners			58c85ad8-6201-4564-a53e-a6670f082ef5	Michael Baughn	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Trego County	ocd-division/country:us/state:ks/county:trego	Trego County	ocd-division/country:us/state:ks/county:trego	0541e63b-d30a-435c-b159-8387e2c7463a		Trego County Attorney	Prosecuting Attorney		Trego	2029-01-08		2025-01-13		2028-11-07						https://www.facebook.com/profile.php?id=61559847127644			countyattorney@tregocountyks.com	216 N. Main Street, WaKeeney, KS 67672	(785) 743-5458	https://www.tregocountyks.com/2150/Attorney			982a3441-87a3-4cc7-9a72-771b0fad26e7	Abraham Pfannenstiel	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Trego County	ocd-division/country:us/state:ks/county:trego	Trego County	ocd-division/country:us/state:ks/county:trego	ee831f7e-4b16-4c25-b7fd-833a76aab9b1		Trego County Clerk	County Clerk		Trego	2029-01-08				2028-11-07									lori.augustine@tregocountyks.com	216 N. Main Street, WaKeeney, KS 67672	(785) 743-5773	https://www.tregocountyks.com/2153/Clerk			268ab829-55d6-4382-94cd-e98458b316d8	Lori Augustine	Democratic Party	Democratic Party
KS	administrativeArea2	governmentOfficer	Trego County	ocd-division/country:us/state:ks/county:trego	Trego County	ocd-division/country:us/state:ks/county:trego	975c814c-5f23-4500-918b-b0bfef8b9f48		Trego County Sheriff	Sheriff		Trego	2029-01-08		2025-01-13		2028-11-07						https://www.facebook.com/TregoCountySheriffsOffice/		https://www.tregocosheriff.com/reportacrime	epritchard@tregocosheriff.com	525 Warren Avenue, WaKeeney, KS 67672	(785) 743-5721	https://www.tregocosheriff.com/			138d2c06-6209-4ac8-98d5-6df59c8f0617	Edward Pritchard	Democratic Party	Democratic Party
KS	administrativeArea2	governmentOfficer	Trego County	ocd-division/country:us/state:ks/county:trego	Trego County	ocd-division/country:us/state:ks/county:trego	1950041c-0ade-45e0-9136-c197b9f7286a		Trego County Treasurer	County Treasurer		Trego	2029-10-09				2028-11-07									renee.neff@tregocountyks.com	P.O. Box 356, WaKeeney, KS 67672	(785) 743-2001	https://www.tregocountyks.com/2239/Treasurer			9a97d9a6-c357-4ddf-b432-cf28c4c0b7b7	Renee Neff	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Trego County	ocd-division/country:us/state:ks/county:trego	Trego County Council District 1	ocd-division/country:us/state:ks/county:trego/council_district:1	26f6142b-a9ba-4408-81a7-9723b61c9037	District 1	Trego County Commissioner	County Legislator	Trego County Board of Commissioners	Trego	2027-01-11		2023-01-09		2026-11-03										216 N. Main Street, WaKeeney, KS 67672	(785) 743-5775	https://www.tregocountyks.com/2154/County-Commissioners			6e40f171-0715-4c4b-8e05-ef6933d718df	Kurtis Brock	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Trego County	ocd-division/country:us/state:ks/county:trego	Trego County Council District 2	ocd-division/country:us/state:ks/county:trego/council_district:2	18295377-1b23-4b40-aad0-302584ba6f79	District 2	Trego County Commissioner	County Legislator	Trego County Board of Commissioners	Trego	2029-01-08				2028-11-07									jpwhite@ruraltel.net	216 N. Main Street, WaKeeney, KS 67672	(785) 743-5775	https://www.tregocountyks.com/2154/County-Commissioners			bd9dea21-d70e-40b0-8faf-fc13a9a98ed3	Jerry White	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Trego County	ocd-division/country:us/state:ks/county:trego	Trego County Council District 3	ocd-division/country:us/state:ks/county:trego/council_district:3	e87cd36f-4028-49d1-8fac-ba000eca0c6c	District 3	Trego County Commissioner	County Legislator	Trego County Board of Commissioners	Trego	2029-01-08				2028-11-07									jaredray82@yahoo.com	216 N. Main Street, WaKeeney, KS 67672	(785) 743-5775	https://www.tregocountyks.com/2154/County-Commissioners			5981d5f4-93e8-43ff-8104-d72c3064e49c	Jared Hager	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Wabaunsee County	ocd-division/country:us/state:ks/county:wabaunsee	Wabaunsee County	ocd-division/country:us/state:ks/county:wabaunsee	8564dc7a-64e6-4103-9846-0586c7e9bb5a		Wabaunsee County Attorney	Prosecuting Attorney		Wabaunsee	2029-01-08				2028-11-07								https://www.wbcounty.org/user/156/contact		P.O. Box 278, Alma, KS 66401	(785) 765-2401	https://www.wbcounty.org/county-attorney			3157426b-91f9-4ced-8181-e343299285ab	Timothy Liesmann	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Wabaunsee County	ocd-division/country:us/state:ks/county:wabaunsee	Wabaunsee County	ocd-division/country:us/state:ks/county:wabaunsee	0db7100a-c706-4e81-9bf5-55177ca47e5e		Wabaunsee County Clerk	County Clerk		Wabaunsee	2029-01-08				2028-11-07								https://www.wbcounty.org/user/321/contact	clerk@wbcounty.org	P.O. Box 278, Alma, KS 66401	(785) 765-2421	https://www.wbcounty.org/clerk			18bdfd4e-cff6-42ed-ac70-cdca7a8114bc	Abby Amick	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Wabaunsee County	ocd-division/country:us/state:ks/county:wabaunsee	Wabaunsee County	ocd-division/country:us/state:ks/county:wabaunsee	62310d44-4c2f-41af-9fe4-1f492e7457f3		Wabaunsee County Sheriff	Sheriff		Wabaunsee	2029-01-08		2025-01-13		2028-11-07				https://www.instagram.com/wabaunseesheriff/		https://www.facebook.com/wabaunseesheriff			wbso@wbcso.org	P.O. Box 176, Alma, KS 66401	(785) 765-3323	https://wbcso.org/			8219a22f-914e-4ebb-83c1-b724c767070d	Eric G. Kirsch	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Wabaunsee County	ocd-division/country:us/state:ks/county:wabaunsee	Wabaunsee County	ocd-division/country:us/state:ks/county:wabaunsee	5231e26e-df9e-4831-85ff-2ead2a4c0254		Wabaunsee County Treasurer	County Treasurer		Wabaunsee	2029-10-09				2028-11-07								https://www.wbcounty.org/user/261/contact		P.O. Box 440, Alma, KS 66401	(785) 765-3812	https://www.wbcounty.org/treasurer			fc2f09ad-5bd1-4dc0-a57f-0137e6dd47c5	Karen J. Callaway	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Wabaunsee County	ocd-division/country:us/state:ks/county:wabaunsee	Wabaunsee County Commissioner District 1	ocd-division/country:us/state:ks/county:wabaunsee/council_district:1	b6e9885b-5800-461a-8bc4-48bd4c1a6362	District 1	Wabaunsee County Commissioner	County Legislator	Wabaunsee County Board of Commissioners	Wabaunsee	2027-01-11		2023-01-09		2026-11-03								https://www.wbcounty.org/user/341/contact	jmacgregor@wbcounty.org	215 Kansas Avenue, Alma, KS 66401	(785) 765-2421	https://www.wbcounty.org/county-commission			056d3a69-c2b2-49e0-b6d6-63c50466c266	Jim MacGregor	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Wabaunsee County	ocd-division/country:us/state:ks/county:wabaunsee	Wabaunsee County Commissioner District 2	ocd-division/country:us/state:ks/county:wabaunsee/council_district:2	bb00538e-1fa9-45f8-94bd-633196ca6f8c	District 2	Wabaunsee County Commissioner	County Legislator	Wabaunsee County Board of Commissioners	Wabaunsee	2029-01-08		2025-01-13		2028-11-07									bdavis@wbcounty.org	215 Kansas Avenue, Alma, KS 66401	(785) 765-2421	https://www.wbcounty.org/county-commission			67ec584f-d5aa-4b0f-81c4-4e0e79c88dd2	Boyd Ivan Davis	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Wabaunsee County	ocd-division/country:us/state:ks/county:wabaunsee	Wabaunsee County Commissioner District 3	ocd-division/country:us/state:ks/county:wabaunsee/council_district:3	c43394cf-aa25-4901-82d8-722392e76eeb	District 3	Wabaunsee County Commissioner	County Legislator	Wabaunsee County Board of Commissioners	Wabaunsee	2029-01-08		2021-01-11		2028-11-07									nhier@wbcounty.org	215 Kansas Avenue, Alma, KS 66401	(785) 765-2421	https://www.wbcounty.org/county-commission			4ef06e2b-1ab6-4d1a-b457-91a44930ff80	Nancy L. Hier	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Wallace County	ocd-division/country:us/state:ks/county:wallace	Wallace County	ocd-division/country:us/state:ks/county:wallace	82e392ea-de11-4ad6-9253-6e2ded2eb3c2		Wallace County Attorney	Prosecuting Attorney		Wallace	2029-01-08				2028-11-07										113 W. Greeley Avenue, Tribune KS 67879	(620) 376-4325				5f0166b6-7132-4325-b3c6-88a08a2132f1	Charles Moser	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Wallace County	ocd-division/country:us/state:ks/county:wallace	Wallace County	ocd-division/country:us/state:ks/county:wallace	6c04b470-f6cc-4dd1-8ccc-977716952fed		Wallace County Clerk	County Clerk		Wallace	2029-01-08		2024-06-10		2028-11-07						https://www.facebook.com/profile.php?id=100068278610763			wacoclk@fairpoint.net	P.O. Box 70, Sharon Springs, KS 67758	(785) 852-4282	https://wallacecountyks.gov/190/County-Clerk			297977a9-9e49-4259-b988-3c221f50b489	Micaila Lock	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Wallace County	ocd-division/country:us/state:ks/county:wallace	Wallace County	ocd-division/country:us/state:ks/county:wallace	839b0565-d655-4f6a-9273-125a41167fc3		Wallace County Sheriff	Sheriff		Wallace	2029-01-08				2028-11-07									lawenforcement@wallacecountysheriff.org	P.O. Box 37, Sharon Springs, KS 67758	(785) 852-4288	https://wallacecountysheriff.org/			fcc9a8d0-77c9-49f4-9248-09720070e8eb	Marshall Unruh	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Wallace County	ocd-division/country:us/state:ks/county:wallace	Wallace County	ocd-division/country:us/state:ks/county:wallace	557b7814-a395-4b11-8c70-e6fefbec494b		Wallace County Treasurer	County Treasurer		Wallace	2029-10-09				2028-11-07						https://www.facebook.com/profile.php?id=100064669783105			wacotreasurer@fairpoint.net	P.O. Box 40, Sharon Springs, KS 67758	(785) 852-4281	https://wallacecountyks.gov/156/County-Treasurer			d8661f3d-7aa6-4c7a-a13d-96f9b53bfb4c	Christine M. Smith	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Wallace County	ocd-division/country:us/state:ks/county:wallace	Wallace County Council District 1	ocd-division/country:us/state:ks/county:wallace/council_district:1	643c4271-5a04-4d86-89f6-ba3e1e3a9e0f	District 1	Wallace County Commissioner	County Legislator	Wallace County Board of Commissioners	Wallace	2027-01-11		2023-01-09		2026-11-03									larangus@wbsnet.org	313 N. Main Street, Sharon Springs, KS 67758	(785) 852-4282	https://wallacecountyks.gov/229/Board-of-County-Commissioners			aefd2cf7-2637-4f46-8f57-c0c769ffb74f	Becky Larson	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Wallace County	ocd-division/country:us/state:ks/county:wallace	Wallace County Council District 2	ocd-division/country:us/state:ks/county:wallace/council_district:2	c6959701-1043-462d-9651-76724981df87	District 2	Wallace County Commissioner	County Legislator	Wallace County Board of Commissioners	Wallace	2029-01-08		2025-01-13		2028-11-07									bgailey@wallacecoks.org	313 N. Main Street, Sharon Springs, KS 67758	(785) 852-4282	https://wallacecountyks.gov/229/Board-of-County-Commissioners			8b3a478e-42c1-4486-8658-c0e41894bed3	Brian Gailey	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Wallace County	ocd-division/country:us/state:ks/county:wallace	Wallace County Council District 3	ocd-division/country:us/state:ks/county:wallace/council_district:3	79e21714-d177-4eb9-984b-1e3acba1a51d	District 3	Wallace County Commissioner	County Legislator	Wallace County Board of Commissioners	Wallace	2029-01-08		2025-01-13		2028-11-07									wcaa5518@yahoo.com	313 N. Main Street, Sharon Springs, KS 67758	(785) 852-4282	https://wallacecountyks.gov/229/Board-of-County-Commissioners			27babcf5-3864-4103-941b-8989d681780c	Will Walker	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:ks/county:washington	Washington County	ocd-division/country:us/state:ks/county:washington	d9117f57-4ad7-4d89-8aa2-ab1201c07d85		Washington County Attorney	Prosecuting Attorney		Washington	2029-01-08				2028-11-07								https://washingtoncountyks.gov/contact-us/contact-form/		209 C Street, Washington, KS 66968	(785) 325-2149	https://washingtoncountyks.gov/county-departments/county-attorney/			22019473-2fa0-4a20-b9fe-956b4ab1a153	Elizabeth Baskerville Hiltgen	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:ks/county:washington	Washington County	ocd-division/country:us/state:ks/county:washington	7d11db72-69ba-4357-8f64-3ccb8e96192c		Washington County Clerk	County Clerk		Washington	2029-01-08				2028-11-07								https://washingtoncountyks.gov/contact-us/contact-form/	dsvanda@washingtoncountyks.gov	214 C Street, Washington, KS 66968	(785) 325-2974	https://washingtoncountyks.gov/county-departments/clerk/			220cc6b8-1ad0-444c-b65a-55fbb993bf15	Diana L. Svanda	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:ks/county:washington	Washington County	ocd-division/country:us/state:ks/county:washington	40bcb271-b48f-4eb3-9ee1-82b2888f153d		Washington County Sheriff	Sheriff		Washington	2029-01-08				2028-11-07						https://www.facebook.com/WashingtonCountySheriffKS/		https://washingtoncountyks.gov/contact-us/contact-form/	jcordry@washingtoncountyks.gov	301 B Street, Washington, KS 66968	(785) 325-2293	https://washingtoncountyks.gov/county-departments/sheriff/			af229e22-4de3-444d-8b0f-762a9b6b42d2	Justin Cordry	Republican Party	Republican Party
KS	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:ks/county:washington	Washington County	ocd-division/country:us/state:ks/county:washington	b77ef08e-ca4f-4df1-aae8-d4de89240f9e		Washington County Treasurer	County Treasurer		Washington	2029-10-09				2028-11-07						https://www.facebook.com/washingtoncountykansastreasurer		https://washingtoncountyks.gov/contact-us/contact-form/	djueneman@washingtoncountyks.gov	214 C Street, Washington, KS 66968	(785) 325-2461	https://washingtoncountyks.gov/county-departments/treasurer/			725dec36-81c7-4c9b-85ca-49a10f11e2c5	Denae Jueneman	Republican Party	Republican Party
KS	administrativeArea2	legislatorUpperBody	Washington County	ocd-division/country:us/state:ks/county:washington	Washington County Commissioner District 1	ocd-division/country:us/state:ks/county:washington/council_district:1	7d852344-8f68-4d57-bbba-ab4a8f3258de	District 1	Washington County Commissioner	County Legislator	Washington County Board of Commissioners	Washington	2027-01-11				2026-11-03								https://washingtoncountyks.gov/contact-us/contact-form/	scottzab1966@gmail.com	214 C Street, Washington, KS 66968	(785) 325-2974	https://washingtoncountyks.gov/county-departments/commissioners/			633efd04-cf71-4381-bb1a-ce9caa0a1128	Scott Zabokrtsky	Republican Party	Republican Party
