State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
SC	administrativeArea2	legislatorUpperBody	Orangeburg County	ocd-division/country:us/state:sc/county:orangeburg	Orangeburg Council District 7	ocd-division/country:us/state:sc/county:orangeburg/council_district:7	6423744e-21f2-432a-aed2-ef83eb730feb	District 7	Orangeburg County Council Member	County Legislator	Orangeburg County Council	Orangeburg	2027-01-05		2023-01-03		2026-11-03						https://www.facebook.com/OrangeburgCounty			cportee@orangeburgcounty.org	P.O. Box 9000, Orangeburg, SC 29116	(803) 533-6102	https://www.orangeburgcounty.org/288/County-Council			92bc90cc-6222-4e5c-a538-65ab42d3b031	Latisha Walker	Democratic Party	Democratic Party
SC	administrativeArea2	governmentOfficer	Pickens County	ocd-division/country:us/state:sc/county:pickens	Pickens County	ocd-division/country:us/state:sc/county:pickens	59fbde34-f144-4d6d-a24f-1a0913d86825		Pickens County Sheriff	Sheriff		Pickens	2029-01-02		2025-01-07		2028-11-07						https://www.facebook.com/PickensCountySheriffsOffice	https://cms2.revize.com/revize/pickenscountysheriff/_container/tommy.jpg		pcso_mail@co.pickens.sc.us	216 C. David Stone Road, Pickens, SC 29671	(864) 898-5534	https://pickenssheriff.com/			46782b0f-e618-47c6-8c20-fef31db56568	Tommy Blankenship	Republican Party	Republican Party
SC	administrativeArea2	governmentOfficer	Pickens County	ocd-division/country:us/state:sc/county:pickens	Pickens County	ocd-division/country:us/state:sc/county:pickens	031f3a97-de78-40e9-85ba-5ade99d37879		Pickens County Treasurer	County Treasurer		Pickens	2029-07-01				2028-11-07							http://www.scatt.org/wp-content/uploads/2014/08/T-Pickens-DaleLooper.jpg		dalel@co.pickens.sc.us	222 McDaniel Avenue, Suite B-6, Pickens, SC 29671	(864) 898-5883	https://www.co.pickens.sc.us/departments/treasurer/index.php			d3e77486-9744-42a2-8f3d-6c340f303c12	Dale M. Looper	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Pickens County	ocd-division/country:us/state:sc/county:pickens	Pickens Council District 1	ocd-division/country:us/state:sc/county:pickens/council_district:1	67d6d9dd-6518-478a-95b0-361fe7b33e9d	District 1	Pickens County Council Member	County Legislator	Pickens County Council	Pickens	2027-01-05		2023-01-03		2026-11-03				https://www.instagram.com/pickenscountysc/		https://www.facebook.com/ClaiborneLinvillforPCC/	https://cms5.revize.com/revize/pickenscountysc/Pickens%20County%202025-26.jpg		clinvill@pickenscountysc.gov	222 McDaniel Avenue, B-1, Pickens, SC 29671	(864) 898-5856	https://www.co.pickens.sc.us/government/county_council/index.php			1056d528-1b32-4a34-9c41-7d8e5e8d3cf8	C. Claiborne Linvill	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Pickens County	ocd-division/country:us/state:sc/county:pickens	Pickens Council District 2	ocd-division/country:us/state:sc/county:pickens/council_district:2	ba72ce90-8cd3-4d63-a09f-059735631451	District 2	Pickens County Council Member	County Legislator	Pickens County Council	Pickens	2027-01-05		2023-01-03		2026-11-03				https://www.instagram.com/pickenscountysc/		https://www.facebook.com/PickensCountySC	https://cms5.revize.com/revize/pickenscountysc/Pickens%20County%202025-28.jpg		clollis@pickenscountysc.gov	222 McDaniel Avenue, B-1, Pickens, SC 29671	(864) 898-5856	https://www.co.pickens.sc.us/government/county_council/index.php			43e95fa0-f64d-4193-afd8-f3e86c8bf0e1	Chris Lollis	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Pickens County	ocd-division/country:us/state:sc/county:pickens	Pickens Council District 3	ocd-division/country:us/state:sc/county:pickens/council_district:3	576cffaa-94de-4e87-b272-e833191cfa04	District 3	Pickens County Council Member	County Legislator	Pickens County Council	Pickens	2029-01-02		2021-01-04		2028-11-07				https://www.instagram.com/pickenscountysc/		https://www.facebook.com/PickensCountySC	https://cms5.revize.com/revize/pickenscountysc/Pickens%20County%202025-16.jpg		asaitta@pickenscountysc.gov	222 McDaniel Avenue, B-1, Pickens, SC 29671	(864) 898-5856	https://www.co.pickens.sc.us/government/county_council/index.php			24092f97-b5cc-4797-99f8-19d987072784	Alex Saitta	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Pickens County	ocd-division/country:us/state:sc/county:pickens	Pickens Council District 4	ocd-division/country:us/state:sc/county:pickens/council_district:4	8563d4d0-5d60-42bf-9b25-a097b84e662a	District 4	Pickens County Council Member	County Legislator	Pickens County Council	Pickens	2029-01-02		2025-01-07		2028-11-07				https://www.instagram.com/pickenscountysc/		https://www.facebook.com/PickensCountySC	https://cms5.revize.com/revize/pickenscountysc/Pickens%20County%202025-39.jpg		slang@pickenscountysc.gov	222 McDaniel Avenue, B-1, Pickens, SC 29671	(864) 898-5856	https://www.co.pickens.sc.us/government/county_council/index.php			de92e9b0-086e-431f-88bf-9cb743fa8250	Scott Lang	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Pickens County	ocd-division/country:us/state:sc/county:pickens	Pickens Council District 5	ocd-division/country:us/state:sc/county:pickens/council_district:5	deed4163-d09a-4319-8c96-55cbfb1cdad5	District 5	Pickens County Council Member	County Legislator	Pickens County Council	Pickens	2029-01-02		2017-01-02		2028-11-07				https://www.instagram.com/pickenscountysc/		https://www.facebook.com/votechrisbowers/	https://cms5.revize.com/revize/pickenscountysc/Pickens%20County%202025-47%20-%20Copy%20(3)%20-%20Copy%20-%20Copy.jpg		cbowers@pickenscountysc.gov	222 McDaniel Avenue, B-1, Pickens, SC 29671	(864) 898-5856	https://www.co.pickens.sc.us/government/county_council/index.php			1bf70d00-d8e0-43ce-8592-01a7cd090720	Chris Bowers	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Pickens County	ocd-division/country:us/state:sc/county:pickens	Pickens Council District 6	ocd-division/country:us/state:sc/county:pickens/council_district:6	59cb8958-5079-437d-a105-bdb0ce784072	District 6	Pickens County Council Member	County Legislator	Pickens County Council	Pickens	2029-01-02		2025-01-07		2028-11-07				https://www.instagram.com/pickenscountysc/		https://www.facebook.com/PickensCountySC	https://cms5.revize.com/revize/pickenscountysc/Pickens%20County%202025-20%20-%20Copy.jpg		dholloway@pickenscountysc.gov	222 McDaniel Avenue, B-1, Pickens, SC 29671	(864) 898-5856	https://www.co.pickens.sc.us/government/county_council/index.php			94b6ca1d-4f0c-460b-9f34-017ad909e489	A.D. Holloway	Republican Party	Republican Party
SC	administrativeArea2	governmentOfficer	Richland County	ocd-division/country:us/state:sc/county:richland	Richland County	ocd-division/country:us/state:sc/county:richland	3383d900-e525-44fc-9ac3-d535d7bec90b		Richland County Sheriff	Sheriff		Richland	2029-01-01		1997-01-06		2028-11-07			https://www.youtube.com/@RichlandCountySheriffsDept	https://www.instagram.com/rcsd1/	RCSD	https://www.facebook.com/RichlandCountySheriffsDepartment/	https://www.rcsd.net/wp-content/uploads/2020/07/Sheriff-Lott_VRa.jpg	https://www.rcsd.net/contact/contact-sheriff-lott/	sheriff@rcsd.net	5623 Two Notch Road, Columbia, SC 29223	(803) 576-3000	https://www.rcsd.net/	rcsdsc		0b7458dd-26fb-4312-b3f6-4fb09891fa72	Leon Lott	Democratic Party	Democratic Party
SC	administrativeArea2	governmentOfficer	Richland County	ocd-division/country:us/state:sc/county:richland	Richland County	ocd-division/country:us/state:sc/county:richland	d46bedd2-c299-4958-a12b-c74bbbc8abe6		Richland County Treasurer	County Treasurer		Richland	2027-07-01		2023-07-14		2026-11-03									treasurer@richlandcountysc.gov	PO Box 11947 Columbia, SC 29211	(803) 576-2250	https://www.richlandcountysc.gov/Government/Departments/Taxes/Treasurer			bbcfa896-ba76-4047-bcba-d9a00d1039d9	Kendra Dove	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Richland County	ocd-division/country:us/state:sc/county:richland	Richland County Council District 1	ocd-division/country:us/state:sc/county:richland/council_district:1	587001d1-881f-44f3-8a64-b5649d49ca4c	District 1	Richland County Council Member	County Legislator	Richland County Council	Richland	2027-01-01		2023-01-01		2026-11-03						https://www.facebook.com/JasonBranhamSC/	https://www.richlandcountysc.gov/portals/0/Departments/PublicInformationOffice/Images/Branham%20%282024%29.jpg		branham.jason@richlandcountysc.gov	P.O. Box 192, Columbia, SC 29201	(803) 576-2060	https://www.richlandcountysc.gov/Government/County-Council			631e3a25-228b-4b81-a6dd-e64e56c1110f	Jason Branham	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Richland County	ocd-division/country:us/state:sc/county:richland	Richland County Council District 10	ocd-division/country:us/state:sc/county:richland/council_district:10	62e06671-837e-4bad-892d-a5245a650a97	District 10	Richland County Council Member	County Legislator	Richland County Council	Richland	2029-01-01				2028-11-07				https://www.instagram.com/richlandcountysc/	RichlandSC	https://www.facebook.com/RichlandSC	https://www.richlandcountysc.gov/portals/0/Departments/CountyCouncil/CouncilMembers/English/Images/English.png		english.cheryl@richlandcountysc.gov	P.O. Box 192, Columbia, SC 29201	(803) 576-2060	https://www.richlandcountysc.gov/Government/County-Council			28f1a062-1718-46fd-82bc-65ccc4ad39eb	Cheryl D. English	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Richland County	ocd-division/country:us/state:sc/county:richland	Richland County Council District 11	ocd-division/country:us/state:sc/county:richland/council_district:11	e2d1dfa4-9f50-4bc8-92e2-dfcc476173b7	District 11	Richland County Council Member	County Legislator	Richland County Council	Richland	2027-01-01				2026-11-03							https://www.richlandcountysc.gov/portals/0/Departments/PublicInformationOffice/Chakisse%20Newton/ChakisseNewton.jpg		newton.chakisse@richlandcountysc.gov	P.O. Box 192, Columbia, SC 29201	(803) 576-2060	https://www.richlandcountysc.gov/Government/County-Council			b4425e91-1f61-4057-9345-6263e05ea1f6	Chakisse Newton	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Richland County	ocd-division/country:us/state:sc/county:richland	Richland County Council District 2	ocd-division/country:us/state:sc/county:richland/council_district:2	6fba9eea-86b0-4986-a31a-ba65fd49c73a	District 2	Richland County Council Member	County Legislator	Richland County Council	Richland	2029-01-01				2028-11-07				https://www.instagram.com/richlandcountysc/	RichlandSC	https://www.facebook.com/RichlandSC	https://www.richlandcountysc.gov/portals/0/Departments/PublicInformationOffice/Images/Pugh%20%28new%20crop%29.jpg		pugh.derrek@richlandcountysc.gov	P.O. Box 192, Columbia, SC 29201	(803) 576-2060	https://www.richlandcountysc.gov/Government/County-Council			2121e82f-37fa-4f55-9e1b-2a196058ef0b	Derrek Pugh	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Richland County	ocd-division/country:us/state:sc/county:richland	Richland County Council District 3	ocd-division/country:us/state:sc/county:richland/council_district:3	fb63e7f2-6a72-4170-9a27-97377fbb7b51	District 3	Richland County Council Member	County Legislator	Richland County Council	Richland	2029-01-01		2025-01-01		2028-11-07				https://www.instagram.com/richlandcountysc/	RichlandSC	https://www.facebook.com/RichlandSC	https://www.richlandcountysc.gov/portals/0/Departments/PublicInformationOffice/Images/Little%20-%20Dist_%203.jpg		little.tyra@richlandcountysc.gov	P.O. Box 192, Columbia, SC 29201	(803) 576-2060	https://www.richlandcountysc.gov/Government/County-Council			f091464c-811d-4b36-b3ce-531a2bc8cc35	Tyra Little	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Richland County	ocd-division/country:us/state:sc/county:richland	Richland County Council District 4	ocd-division/country:us/state:sc/county:richland/council_district:4	ac4db4c1-f20b-49f3-8247-9e687b6bd7d1	District 4	Richland County Council Member	County Legislator	Richland County Council	Richland	2027-01-01				2026-11-03							https://www.richlandcountysc.gov/portals/0/Departments/PublicInformationOffice/Images/Livingston%20%28new%20crop%29.jpg		livingston.paul@richlandcountysc.gov	P.O. Box 192, Columbia, SC 29201	(803) 576-2060	https://www.richlandcountysc.gov/Government/County-Council			1e2bec85-8b34-4c3c-909d-1d328994f903	Paul Livingston	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Richland County	ocd-division/country:us/state:sc/county:richland	Richland County Council District 5	ocd-division/country:us/state:sc/county:richland/council_district:5	70e35ac5-4730-4d9c-958d-13db259285d2	District 5	Richland County Council Member	County Legislator	Richland County Council	Richland	2027-01-01				2026-11-03							https://www.richlandcountysc.gov/portals/0/Departments/PublicInformationOffice/Allison%20Terracio/AllisonTerracio.jpg		terracio.allison@richlandcountysc.gov	P.O. Box 192, Columbia, SC 29201	(803) 576-2060	https://www.richlandcountysc.gov/Government/County-Council			d6a7b94f-0c1d-4e22-9fe1-cecd39c61371	Allison Terracio	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Richland County	ocd-division/country:us/state:sc/county:richland	Richland County Council District 6	ocd-division/country:us/state:sc/county:richland/council_district:6	0a2c3675-7d1d-4f55-9496-525503c8a563	District 6	Richland County Council Member	County Legislator	Richland County Council	Richland	2027-01-01		2023-01-01		2026-11-03							https://www.richlandcountysc.gov/portals/0/Departments/PublicInformationOffice/Images/Don%20Weaver%206.jpeg		weaver.don@richlandcountysc.gov	P.O. Box 192, Columbia, SC 29201	(803) 576-2060	https://www.richlandcountysc.gov/Government/County-Council			870c7fb0-dff9-4ce2-a618-1a59887846d7	Don Weaver	Republican Party	Republican Party
SC	administrativeArea2	legislatorUpperBody	Richland County	ocd-division/country:us/state:sc/county:richland	Richland County Council District 7	ocd-division/country:us/state:sc/county:richland/council_district:7	54ee8c45-22fc-4a08-8548-0ba0dba18b9a	District 7	Richland County Council Member	County Legislator	Richland County Council	Richland	2029-01-01				2028-11-07				https://www.instagram.com/teambarron7	teambarron7	https://www.facebook.com/teambarron7/	https://www.richlandcountysc.gov/portals/0/Departments/PublicInformationOffice/Images/Barron%20%28new%20for%202024%29.jpg		barron.gretchen@richlandcountysc.gov	P.O. Box 192, Columbia, SC 29201	(803) 576-2060	https://www.richlandcountysc.gov/Government/County-Council			835198b0-47a3-49f0-a15a-7f4e20178cd7	Gretchen Barron	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Richland County	ocd-division/country:us/state:sc/county:richland	Richland County Council District 8	ocd-division/country:us/state:sc/county:richland/council_district:8	b973d050-14cb-43cc-895b-1e779a5ce0c2	District 8	Richland County Council Member	County Legislator	Richland County Council	Richland	2029-01-01		2025-01-01		2028-11-07				https://www.instagram.com/richlandcountysc/	RichlandSC	https://www.facebook.com/profile.php?id=61562805072300	https://www.richlandcountysc.gov/portals/0/Departments/PublicInformationOffice/Images/Alleyne%20-%20Dist_%208.jpg		alleyne.tish@richlandcountysc.gov	P.O. Box 192, Columbia, SC 29201	(803) 576-2060	https://www.richlandcountysc.gov/Government/County-Council			9876bc6c-6348-4248-bfb2-6945131ac53a	Tish Dozier Alleyne	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Richland County	ocd-division/country:us/state:sc/county:richland	Richland County Council District 9	ocd-division/country:us/state:sc/county:richland/council_district:9	8a3314b9-5a22-46c7-95c5-3293a630c595	District 9	Richland County Council Member	County Legislator	Richland County Council	Richland	2029-01-01				2028-11-07				https://www.instagram.com/richlandcountysc/	jesica_mackey	https://www.facebook.com/votemackey/	https://www.richlandcountysc.gov/portals/0/Departments/CountyCouncil/CouncilMembers/Mackey/Images/Mackey.png		mackey.jesica@richlandcountysc.gov	P.O. Box 192, Columbia, SC 29201	(803) 576-2060	https://www.richlandcountysc.gov/Government/County-Council			e54e07d8-933a-48b7-be53-5f94305e326b	Jesica Mackey	Democratic Party	Democratic Party
SC	administrativeArea2	legislatorUpperBody	Saluda County	ocd-division/country:us/state:sc/county:saluda	Saluda County	ocd-division/country:us/state:sc/county:saluda	da95412e-402f-4380-86b9-3fb62fd615fb	At-Large	Saluda County Council Member	County Legislator	Saluda County Council	Saluda	2027-01-05		2022-06-24		2026-11-03						https://www.facebook.com/profile.php?id=100067171596775			j.moore@saludacounty.sc.gov	400 West Highland Street, Saluda, SC 29138	(864) 445-4500 ext. 2248	https://saludacounty.sc.gov/county-council			2c25e34a-c06e-4940-a70a-17374eb4f70c	James L. Moore	Republican Party	Republican Party
