State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 2	ocd-division/country:us/state:tn/county:roane/council_district:2	4ac38a4b-7d2f-405c-a9da-ea9e57a006d8	District 2	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01		2022-09-01		2026-08-06						https://www.facebook.com/roanegov				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			8bc85943-330c-43be-ae9d-b6f67009048f	Brad Goss	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 2	ocd-division/country:us/state:tn/county:roane/council_district:2	08cf8f11-9ee3-4436-8f64-9d9ed106571e	District 2	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01				2026-08-06						https://www.facebook.com/roanegov				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			7e2b46e0-e9fe-4858-9124-4f98896def23	Junior Hendrickson	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 3	ocd-division/country:us/state:tn/county:roane/council_district:3	064beb65-b2e5-480f-bc3e-c420fbdef716	District 3	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01				2026-08-06						https://www.facebook.com/roanegov				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			37fdc728-3e18-442f-bc41-50c641f86627	Ben Gann	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 4	ocd-division/country:us/state:tn/county:roane/council_district:4	ec658d9c-afe3-4f92-b722-a1bad4723881	District 4	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01		2022-09-01		2026-08-06						https://www.facebook.com/roanegov				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			39118b27-a588-4128-ab67-64e79aeb8b68	Lance Duff	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 4	ocd-division/country:us/state:tn/county:roane/council_district:4	1f5b368c-2d0e-44ce-9654-c908ecd18251	District 4	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01				2026-08-06						https://www.facebook.com/roanegov			charlotte@hfhac.org	P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			2af34032-9a77-4d22-88b9-2a20c7b3a734	Charlotte Bowers	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 5	ocd-division/country:us/state:tn/county:roane/council_district:5	5519a30f-898d-465b-91b1-459423135847	District 5	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01				2026-08-06						https://www.facebook.com/roanegov				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			cd4c0b17-6d6a-4924-9afb-703d6dcdcfcd	Mike Hooks	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 6	ocd-division/country:us/state:tn/county:roane/council_district:6	560fd973-10ca-4749-a239-2ee5c164cac8	District 6	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01				2026-08-06						https://www.facebook.com/roanegov				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			3615511d-5706-430c-bafb-60034bf636be	Ben Wilson	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 6	ocd-division/country:us/state:tn/county:roane/council_district:6	4f30b96c-74d6-44a0-a38c-8b6b568bb70a	District 6	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01		2022-09-01		2026-08-06						https://www.facebook.com/profile.php?id=100078512903039				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			6dcef44a-a686-4bd9-8614-32a2bdd125cf	David Brackett	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 6	ocd-division/country:us/state:tn/county:roane/council_district:6	4f5207b8-f45d-4b90-8deb-675941966d95	District 6	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01		2024-01-08		2026-08-06						https://www.facebook.com/roanegov				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			adc87ab8-ff42-49ac-8131-1c4c98e4eac8	Nancy Hamilton	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 7	ocd-division/country:us/state:tn/county:roane/council_district:7	54d97628-6a0a-4963-945b-731984cf0378	District 7	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01				2026-08-06						https://www.facebook.com/roanegov				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			32c0f17d-9ffe-450d-899d-683114d0d6f3	Shannon Hester	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Roane County	ocd-division/country:us/state:tn/county:roane	Roane County Commission District 7	ocd-division/country:us/state:tn/county:roane/council_district:7	ad249c49-bdb3-4f18-8361-77156024f0d8	District 7	Roane County Commissioner	County Legislator	Roane County Commission	Roane	2026-09-01		2022-09-01		2026-08-06						https://www.facebook.com/profile.php?id=100078718518258				P.O. Box 546, Kingston, TN 37763	(865) 376-5556	https://roanecountytn.gov/county-commission/			8ec4756f-4220-4f1e-ab92-2a46797e4076	Travis Parks	Unaffiliated	Unaffiliated
TN	administrativeArea2	headOfGovernment	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County	ocd-division/country:us/state:tn/county:robertson	f48f8a8f-b208-4e34-b42e-90c40e7f7025		Mayor of Robertson County	County Executive		Robertson	2026-09-01		2018-09-01		2026-08-06								https://www.robertsoncountytn.gov/local_government/county_mayor/contact_county_mayor.php		502 8th Avenue East, Suite 101, Springfield, TN 37172	(615) 384-2476	https://www.robertsoncountytn.gov/local_government/county_mayor/index.php			7a0a11b3-2462-417f-816b-9993ac9010da	"William A. ""Billy"" Vogle"	Unaffiliated	Unaffiliated
TN	administrativeArea2	governmentOfficer	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County	ocd-division/country:us/state:tn/county:robertson	fcae410e-9078-48f6-9e3a-3a31adfe8b82		Robertson County Clerk	County Clerk		Robertson	2026-09-01				2026-08-06								https://www.robertsoncountytn.gov/local_government/county_clerk/contact_county_clerk.php	angela.groves@tn.gov	511 South Brown Street, Springfield, TN 37172	(615) 384-5895	https://www.robertsoncountytn.gov/local_government/county_clerk/index.php			38ef1889-c2e8-4d99-9914-e0a84a8caec8	Angie H. Groves	Republican Party	Republican Party
TN	administrativeArea2	governmentOfficer	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County	ocd-division/country:us/state:tn/county:robertson	14be8a3c-c88b-4223-a271-c6f566112c3e		Robertson County Sheriff	Sheriff		Robertson	2026-09-01		2018-09-01		2026-08-06						https://www.facebook.com/RobertsonCountySheriffsOffice/		https://www.robertsonsheriff.com/contact/		507 South Brown Street, Springfield, TN 37172	(615) 384-7971	https://www.robertsonsheriff.com/			2d460fa3-0c2c-4559-b8df-c8870c7bb9eb	Michael Van Dyke	Republican Party	Republican Party
TN	administrativeArea2	governmentOfficer	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County	ocd-division/country:us/state:tn/county:robertson	37591c0d-a245-4058-91fc-49add0eb1ff8		Robertson County Trustee	County Tax Collector, County Treasurer		Robertson	2026-09-01		2014-09-01		2026-08-06								https://www.robertsoncountytn.gov/local_government/trustee/contact_the_trustee.php		515 South Brown Street, Springfield, TN 37172	(615) 384-4238	https://www.robertsoncountytn.gov/local_government/trustee/index.php			4df788c6-5b56-4762-b160-d0f1eabd1e30	Kendra Shelton	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County Commission District 1	ocd-division/country:us/state:tn/county:robertson/council_district:1	6bec6640-4e29-41fd-aa6c-47b7d44601ba	District 1	Robertson County Commissioner	County Legislator	Robertson County Commission	Robertson	2026-09-01				2026-08-06								https://www.robertsoncountytn.gov/local_government/county_commissioners/district1-1.php		511 South Brown Street, Springfield, TN 37172	(615) 384-5895	https://www.robertsoncountytn.gov/local_government/county_commissioners/index.php			564c696c-d4c1-4072-8e36-5d8c1cc504f5	Tommy Jackson	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County Commission District 1	ocd-division/country:us/state:tn/county:robertson/council_district:1	daa716a8-b3e8-4356-af0b-0215975dffba	District 1	Robertson County Commissioner	County Legislator	Robertson County Commission	Robertson	2026-09-01				2026-08-06								https://www.robertsoncountytn.gov/local_government/county_commissioners/district1-2.php		511 South Brown Street, Springfield, TN 37172	(615) 384-5895	https://www.robertsoncountytn.gov/local_government/county_commissioners/index.php			ac24b39d-d1e7-4453-b9f2-be82cc76f0b9	Bobby Couts	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County Commission District 10	ocd-division/country:us/state:tn/county:robertson/council_district:10	e0fb33b7-8ead-43d0-99aa-ef3d321dc38d	District 10	Robertson County Commissioner	County Legislator	Robertson County Commission	Robertson	2026-09-01		2022-09-01		2026-08-06								https://www.robertsoncountytn.gov/local_government/county_commissioners/district10-1.php		511 South Brown Street, Springfield, TN 37172	(615) 384-5895	https://www.robertsoncountytn.gov/local_government/county_commissioners/index.php			79509503-5c9d-4611-a978-1c4557e72f63	Ray Hart	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County Commission District 10	ocd-division/country:us/state:tn/county:robertson/council_district:10	1aeb5f30-7b15-4e18-977b-5f2815333b19	District 10	Robertson County Commissioner	County Legislator	Robertson County Commission	Robertson	2026-09-01		2022-09-01		2026-08-06								https://www.robertsoncountytn.gov/local_government/county_commissioners/district10-2.php		511 South Brown Street, Springfield, TN 37172	(615) 384-5895	https://www.robertsoncountytn.gov/local_government/county_commissioners/index.php			753d83ce-0353-4be0-a292-0dacd586d5cf	Lee White	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County Commission District 11	ocd-division/country:us/state:tn/county:robertson/council_district:11	f06ad488-bf84-4afd-9f1a-01773ed90bd4	District 11	Robertson County Commissioner	County Legislator	Robertson County Commission	Robertson	2026-09-01		2022-09-01		2026-08-06								https://www.robertsoncountytn.gov/local_government/county_commissioners/district11-2.php		511 South Brown Street, Springfield, TN 37172	(615) 384-5895	https://www.robertsoncountytn.gov/local_government/county_commissioners/index.php			caee9d3a-2bda-43b0-838a-a551464f363b	Gina Head-Hieber	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County Commission District 11	ocd-division/country:us/state:tn/county:robertson/council_district:11	5aeeed73-6b6a-4ad2-9eda-60f3fa8d98df	District 11	Robertson County Commissioner	County Legislator	Robertson County Commission	Robertson	2026-09-01				2026-08-06								https://www.robertsoncountytn.gov/local_government/county_commissioners/district11-1.php		511 South Brown Street, Springfield, TN 37172	(615) 384-5895	https://www.robertsoncountytn.gov/local_government/county_commissioners/index.php			9d537597-ad2e-49d0-b1c3-191f8de7cafd	Steve Haley	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County Commission District 12	ocd-division/country:us/state:tn/county:robertson/council_district:12	de57592a-e03e-407b-9b04-4bf8edeb8b36	District 12	Robertson County Commissioner	County Legislator	Robertson County Commission	Robertson	2026-09-01		2022-09-01		2026-08-06								https://www.robertsoncountytn.gov/local_government/county_commissioners/district12-1.php		511 South Brown Street, Springfield, TN 37172	(615) 384-5895	https://www.robertsoncountytn.gov/local_government/county_commissioners/index.php			24fad854-1f73-4a80-81b9-c2442337eb59	Terrence Summers	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County Commission District 12	ocd-division/country:us/state:tn/county:robertson/council_district:12	2d5c0969-7378-4b9f-8bdc-c2a17f9f0015	District 12	Robertson County Commissioner	County Legislator	Robertson County Commission	Robertson	2026-09-01				2026-08-06								https://www.robertsoncountytn.gov/local_government/county_commissioners/district12-2.php		511 South Brown Street, Springfield, TN 37172	(615) 384-5895	https://www.robertsoncountytn.gov/local_government/county_commissioners/index.php			8e3ea423-45ac-496e-ad11-2224c38ef522	Darrell Woodard	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County Commission District 2	ocd-division/country:us/state:tn/county:robertson/council_district:2	715d64c0-c899-4d3a-93fa-cbdae3353074	District 2	Robertson County Commissioner	County Legislator	Robertson County Commission	Robertson	2026-09-01		2022-09-01		2026-08-06								https://www.robertsoncountytn.gov/local_government/county_commissioners/district2-1.php		511 South Brown Street, Springfield, TN 37172	(615) 384-5895	https://www.robertsoncountytn.gov/local_government/county_commissioners/index.php			6ebecaa3-b956-453d-a65d-62cbe483d72c	Kirt M. Brinkley	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County Commission District 2	ocd-division/country:us/state:tn/county:robertson/council_district:2	21f55174-8fe4-421b-9287-7633daf4efac	District 2	Robertson County Commissioner	County Legislator	Robertson County Commission	Robertson	2026-09-01		2022-09-01		2026-08-06						https://www.facebook.com/SuttleforDistrict2/		https://www.robertsoncountytn.gov/local_government/county_commissioners/district2-2.php		511 South Brown Street, Springfield, TN 37172	(615) 384-5895	https://www.robertsoncountytn.gov/local_government/county_commissioners/index.php			5a9e0ad6-ab8f-40e6-9c42-7cf05f6519b0	Megan Suttle	Republican Party	Republican Party
TN	administrativeArea2	legislatorUpperBody	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County Commission District 3	ocd-division/country:us/state:tn/county:robertson/council_district:3	33604abc-ee47-4890-b7af-3e8dfbe20d17	District 3	Robertson County Commissioner	County Legislator	Robertson County Commission	Robertson	2026-09-01				2026-08-06								https://www.robertsoncountytn.gov/local_government/county_commissioners/district3-1.php		511 South Brown Street, Springfield, TN 37172	(615) 384-5895	https://www.robertsoncountytn.gov/local_government/county_commissioners/index.php			fbf506f1-e832-454e-9936-6b1d07df88c9	Eric Roberts	Unaffiliated	Unaffiliated
TN	administrativeArea2	legislatorUpperBody	Robertson County	ocd-division/country:us/state:tn/county:robertson	Robertson County Commission District 3	ocd-division/country:us/state:tn/county:robertson/council_district:3	c7b84970-8bba-48ef-bc4e-020c2de3e3cc	District 3	Robertson County Commissioner	County Legislator	Robertson County Commission	Robertson	2026-09-01		2022-09-01		2026-08-06						https://www.facebook.com/VoteJonathanRummel		https://www.robertsoncountytn.gov/local_government/county_commissioners/district3-2.php		511 South Brown Street, Springfield, TN 37172	(615) 384-5895	https://www.robertsoncountytn.gov/local_government/county_commissioners/index.php			35982d3f-729c-4be7-ac1f-517ac23a0dd8	Jonathan Rummel	Republican Party	Republican Party
